1112,511,400,350,350,331,331,331,331,340,340,341,341,341,340,340,341,341,341,340,340,341,341,341,340,340,331,341,341,340,341,341,341,340,340,341,341,341,340,350,341,341,341,340,341,341,341,340,340,341,341,331,340,340,341,341,341,330,341,341,341,340,340,341,341,341,340,330,341,331,341,340,340,341,341,341,340,341,341,341,340,330,341,341,341,340,340,341,341,341,340,341,341,341,340,340,341,341,341,340,340,341,341,341,340,331,341,341,341,340,341,341,341,340,340,331,341,331,340,340,341,341,341,340,341,341,341,340,340,331,341,341,340,340,341,341,341,340,341,341,341,330,340,341,341,341,340,340,341,341,341,340,341,341,341,340,340,341,341,341,340,340,341,341,381,340,340,341,341,341,340,340,341,341,341,340,341,341,341,340,340,341,341,341,340,340,341,341,331,340,341,331,341,340,340,341,331,341,340,340,341,341,341,330,340,331,331,330,330,341,341,341,340,340,341,341,341,330,341,341,341,340,340,341,341,341,340,340,341,341,341,340,341,341,341,341,340,341,341,351,340,340,341,341,341,340,340,341,341,341,340,341,341,341,340,340,341,341,341,340,340,331,341,341,340,340,341,341,341,340,341,341,341,340,340,341,341,341,340,340,341,341,341,350,341,341,341,340,340,341,341,341,340,340,341,341,341,340,340,341,341,341,340,341,341,331,340,340,341,341,341,340,340,341,341,341,340,340,341,341,341,340,341,341,341,340,340,351,341,341,340,340,341,341,341,340,341,341,341,340,340,341,341,341,340,340,341,341,341,330,340,341,341,341,340,341,341,341,340,340,341,341,341,340,340,341,341,341,340,341,341,351,341,340,341,341,341,340,340,341,341,341,340,340,341,341,341,340,341,341,341,340,340,331,341,341,340,340,341,341,341,340,340,341,341,341,340,341,341,341,340,340,341,341,341,350,340,341,341,341,340,341,341,341,340,340,341,341,341,340,340,341,341,341,340,340,341,331,341,340,341,341,341,340,340,341,341,341,340,340,341,341,341,340,340,341,341,341,340,351,341,341,340,340,341,341,341,340,340,341,341,341,340,341,341,341,340,340,341,341,341,330,340,341,341,341,340,340,341,341,341,340,341,341,341,340,340,341,341,341
812,311,310,271,261,260,261,260,260,261,260,261,260,260,261,260,261,260,261,261,260,271,260,261,260,260,261,260,261,260,260,261,260,261,260,261,251,260,271,260,261,261,260,261,260,261,260,260,261,260,261,260,261,261,260,261,260,261,261,270,251,260,261,260,260,261,260,261,260,260,261,260,261,260,261,261,260,261,260,261,260,260,261,260,261,260,260,261,270,261,260,261,261,260,271,260,261,261,260,261,260,261,260,260,261,260,271,260,261,261,260,261,260,261,261,260,261,260,261,260,260,261,260,271,250,260,261,260,261,260,261,261,260,261,260,261,260,260,261,260,261,260,260,261,260,261,260,261,261,260,261,260,271,260,260,261,260,261,270,260,261,260,261,260,261,261,260,261,260,261,271,260,251,270,261,260,260,261,260,261,260,261,261,260,261,260,261,271,260,261,260,261,260,260,271,260,261,260,261,261,260,261,260,261,261,260,261,270,261,261,260,261,250,261,260,260,261,260,261,260,261,261,260,261,260,261,261,260,261,250,261,260,260,261,260,261,260,260,261,260,271,260,261,261,260,261,260,261,260,260,261,260,261,260,260,261,260,261,270,261,261,260,261,260,261,260,260,261,260,261,270,260,261,260,261,260,261,261,260,261,260,251,260,260,261,260,261,260,260,261,260,261,270,261,261,260,261,260,261,260,260,261,260,261,270,260,261,260,261,260,261,261,260,261,260,261,261,260,261,260,261,260,260,261,260,261,260,271,261,260,261,260,261,261,260,261,260,261,260,270,261,260,261,260,261,261,260,261,260,261,260,260,261,260,261,260,260,261,260,261,260,261,271,260,261,260,261,261,260,261,260,261,260,260,271,260,261,260,261,261,260,261,260,261,261,260,261,260,261,260,260,261,260,261,260,261,261,260,261,260,261,261,260,261,260,261,260,260,271,260,261,260,260,261,260,261,260,261,261,260,271,260,261,260,260,261,260,261,260,261,261,260,261,260,261,261,260,261,260,261,260,260,261,270,261,260,260,261,260,261,260,261,261,270,261,260,261,260,260,281,260,261,260,260,261,260,261,260,260,261,260,261,260,261,261,260,261,260,271,261,260,261,270,261,260,260,261,260,261,260,260,261,260,261,260,271,261,260,261,260
681,261,210,240,261,180,180,180,180,180,180,181,180,191,180,191,180,180,181,190,181,190,180,180,180,181,180,191,180,180,190,180,181,180,181,180,190,180,190,181,190,181,190,180,190,180,191,180,191,180,190,180,190,181,190,181,190,180,191,180,181,180,191,180,180,181,190,191,180,191,180,190,181,190,181,190,181,180,180,191,180,191,180,191,180,190,181,180,181,190,180,180,180,181,190,181,180,180,190,180,191,180,191,180,180,180,180,181,180,181,180,190,180,190,181,190,181,190,180,190,180,191,180,191,180,190,180,180,181,180,181,180,180,180,180,181,180,181,190,180,191,180,191,180,191,180,190,191,180,191,180,191,180,190,181,190,181,180,191,180,190,181,190,181,190,180,190,180,181,180,181,190,180,180,180,181,180,181,190,180,190,180,181,190,181,190,180,181,180,181,190,181,190,180,191,180,191,180,191,180,190,181,180,181,190,181,190,180,191,180,181,190,181,190,180,191,180,191,180,190,180,190,181,190,181,190,180,190,180,191,180,191,180,190,180,190,191,180,191,180,190,180,190,181,190,181,190,180,190,180,191,180,191,180,180,181,180,181,180,181,180,180,181,180,181,180,181,180,180,191,180,191,180,191,180,190,181,190,181,190,181,190,180,191,180,191,180,190,180,190,181,180,181,190,180,180,180,181,180,181,180,180,180,180,181,180,181,180,180,180,180,181,180,181,180,180,180,180,181,180,191,180,190,181,190,181,190,181,190,180,191,180,191,180,191,180,190,181,190,181,190,181,190,180,191,180,191,180,190,180,180,181,190,181,180,180,180,180,181,180,181,180,180,180,180,181,180,181,180,180,180,190,181,190,181,190,180,190,180,191,180,191,180,190,180,190,181,190,181,190,180,191,180,191,180,191,180,190,181,180,181,180,181,180,180,181,180,181,180,181,180,180,181,180,181,180,180,180,180,181,180,181,180,180,180,180,181,180,181,180,190,180,190,181,190,181,190,180,190,180,191,180,191,180,190,180,190,181,190,181,190,180,191,180,191,180,191,180,180,181,180,181,180,181,180,180,181,180,181,180,181,180,180,181,180,191,180,180,180,190,181,190,181,190,180,190,180,191,180,191,180,190,180,190,181,190,181,190,180,190
6041,531,411,371,351,391,340,330,331,331,331,331,340,341,341,341,340,340,341,341,331,340,340,341,341,331,340,330,341,341,340,330,341,331,341,340,340,341,331,341,340,340,341,341,341,330,341,341,341,340,340,341,341,341,330,340,341,341,341,330,341,331,341,340,340,341,341,341,340,340,341,341,341,340,340,331,341,341,340,341,341,341,330,340,341,341,341,340,340,331,341,341,340,341,341,341,340,340,341,331,331,340,340,341,341,341,340,341,341,331,340,340,341,341,341,340,330,341,341,341,340,330,341,331,341,340,341,341,341,340,330,331,331,341,340,341,341,341,341,330,331,341,341,340,340,341,341,321,340,331,341,331,340,340,341,331,341,340,340,341,341,341,330,331,331,341,330,340,341,341,341,340,340,331,341,341,340,341,341,331,340,340,341,341,341,340,330,331,331,341,330,341,341,341,340,340,341,331,341,340,340,341,341,331,340,341,341,341,340,340,331,341,341,340,340,341,341,331,340,331,341,341,340,330,341,341,341,330,340,341,341,341,340,341,331,331,330,340,331,341,341,340,340,331,341,341,340,341,341,331,340,330,341,341,341,340,330,341,331,341,340,341,341,331,340,340,341,341,341,340,340,341,331,341,340,341,341,341,340,330,341,341,341,340,340,341,331,341,340,340,341,341,341,330,341,341,341,340,340,341,341,341,330,340,341,341,341,330,341,331,341,340,340,341,341,341,340,340,341,341,341,340,340,331,341,341,340,341,341,341,330,340,341,341,341,340,340,331,341,341,340,341,341,341,340,340,341,341,341,340,340,341,341,331,340,340,341,341,331,340,331,341,341,340,340,341,341,331,340,340,341,341,341,340,331,341,341,340,340,341,341,331,340,330,341,341,341,340,330,341,341,340,340,341,341,341,340,330,341,341,341,340,340,341,331,341,340,341,341,331,340,330,341,341,341,340,340,341,331,341,340,341,341,341,340,330,341,331,341,340,340,341,331,341,330,340,341,341,341,330,341,341,341,340,340,341,341,341,330,340,341,341,341,340,341,331,341,340,340,341,341,341,330,340,341,341,341,340,340,331,341,341,340,341,341,341,340,340,331,341,341,340,340,331,341,331,340,341,341,341,340,340,341,341,341,340,340,341,341,331
1263,501,440,440,421,381,370,360,360,351,351,351,361,350,360,351,351,351,351,350,360,351,351,351,350,350,351,361,361,351,350,350,351,351,351,351,350,360,351,351,351,350,350,351,351,361,351,350,350,351,351,351,351,360,351,361,351,351,350,360,351,361,351,351,350,350,351,351,351,360,350,351,351,351,351,350,350,361,361,351,351,350,351,361,361,361,350,360,351,351,351,361,360,350,361,351,351,351,350,360,361,351,351,350,350,351,351,361,361,350,350,351,351,351,351,360,360,351,351,351,351,350,351,361,351,351,350,350,361,351,361,361,360,350,351,351,351,361,350,361,361,361,351,350,350,351,351,361,351,350,350,351,351,351,351,360,360,361,351,351,350,350,351,361,361,351,350,350,351,351,351,361,360,350,351,351,351,360,350,361,371,351,351,350,350,351,361,351,351,350,350,351,351,351,350,360,371,351,351,351,350,350,351,361,361,361,350,350,351,351,351,360,360,361,351,361,351,350,350,361,361,361,361,350,350,351,351,361,361,360,351,351,351,351,350,350,361,351,361,351,350,350,351,351,361,350,360,351,351,351,351,350,360,351,361,351,350,350,351,351,361,351,350,350,351,351,351,351,360,350,351,351,351,350,350,351,361,351,351,350,350,351,351,351,351,360,351,351,351,351,350,350,351,361,351,351,350,350,351,361,351,360,350,351,351,351,351,350,350,361,351,361,351,350,351,361,351,361,360,350,351,351,351,351,350,360,351,351,351,350,350,351,361,351,361,350,350,351,351,351,361,350,361,351,351,351,350,350,361,351,361,351,350,350,351,351,361,350,350,351,351,351,351,350,360,351,351,351,351,350,350,351,361,351,350,350,351,351,351,351,350,360,351,351,351,351,350,351,351,361,351,360,350,351,351,351,361,350,360,351,351,351,350,350,361,351,361,351,350,350,351,351,351,351,350,351,351,351,351,350,360,351,351,361,351,350,350,351,351,361,350,350,351,351,351,351,350,360,351,361,351,351,350,350,351,361,351,350,350,351,351,351,351,360,350,361,351,351,350,350,351,351,351,351,350,350,361,351,361,351,350,350,351,351,361,350,350,351,351,351,351,350,350,361,351,351,351,350,350,351,351,361,350,350,351,351,351,351,350,360
