852,722,691,682,701,661,662,661,661,662,661,661,662,661,661,662,661,671,662,661,661,662,661,671,662,661,661,662,671,661,662,661,661,662,661,661,662,661,661,662,661,671,662,661,661,662,661,671,662,661,661,662,661,671,662,661,661,662,661,661,672,661,661,662,661,661,671,661,661,661,661,661,671,661,661,661,661,661,661,661,661,661,662,661,661,672,661,661,662,661,661,672,661,661,662,661,661,672,661,661,662,661,661,662,671,661,662,661,661,662,671,661,662,661,661,662,671,661,662,661,661,662,661,661,662,661,661,662,661,671,662,661,661,661,661,661,661,661,661,661,661,671,661,661,661,661,661,661,661,661,661,661,662,661,671,662,661,661,662,661,671,662,661,661,662,661,661,662,661,661,662,661,661,672,661,661,662,661,661,662,661,661,662,661,661,672,661,661,662,661,661,662,661,661,662,661,661,662,661,671,662,661,661,662,661,661,672,661,661,662,661,661,672,661,661,662,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,671,661,661,661,661,661,662,661,661,662,661,661,672,661,661,662,661,661,662,671,661,662,661,661,662,671,661,662,661,661,662,671,661,662,661,661,662,661,661,662,661,661,662,661,671,662,661,661,662,661,671,662,661,661,662,661,671,662,661,661,661,661,661,671,661,661,661,661,661,671,661,661,661,661,661,671,661,661,661,662,661,661,662,661,661,662,661,661,672,661,661,662,661,661,672,661,661,662,661,661,672,661,661,662,661,661,662,671,661,662,661,661,662,671,661,662,661,661,662,671,661,662,661,661,662,661,661,662,661,661,661,661,661,661,661,661,661,661,671,661,661,661,671,661,661,661,661,661,661,661,661,661,662,661,661,672,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,671,661,662,661,661,662,661,661,662,661,661,662,671,661,662,661,661,662,661,661,662,661,661,662,661,671,662,661,661,661,661,671,661,661,661,661,661,671,661,661,661,661,661,661,671,661,661,661,662,661,671,662,661,661,662,661,671,662,661,661,662,661,661,662,661,661,662,661,661,672,661,661,662,661,661,672,661,661,662,661,661,672,661,661,662,661,661,662,671,661,662,661,661,662,671
921,701,711,682,661,672,661,671,672,671,661,662,651,651,662,661,661,662,661,661,662,661,661,662,651,651,652,661,661,662,661,661,662,661,651,651,661,661,661,661,661,661,662,651,651,662,661,661,662,661,661,662,651,651,662,661,661,662,661,661,662,651,651,662,661,661,662,661,661,661,651,651,661,661,661,661,662,661,661,652,651,661,662,661,661,662,661,661,652,651,661,662,661,661,662,661,661,652,651,661,661,661,661,661,661,661,651,651,661,661,662,661,661,662,661,651,652,661,661,662,661,661,662,661,651,652,661,661,662,661,661,662,661,651,651,661,661,661,661,661,661,661,651,651,662,661,661,662,661,661,662,651,651,652,661,661,662,661,661,662,651,651,662,661,661,662,661,661,662,661,651,661,661,661,661,661,661,661,652,651,651,662,661,661,662,661,661,652,651,651,662,661,661,662,661,661,662,651,651,662,661,661,661,661,661,661,651,651,661,661,661,661,662,661,661,652,651,661,662,661,661,662,661,661,652,651,661,662,661,661,662,661,661,652,651,661,661,661,661,661,661,661,661,661,651,661,662,661,661,662,661,661,662,651,661,662,661,661,662,661,661,662,651,661,662,661,661,662,661,661,662,651,661,661,661,661,661,661,661,661,652,661,661,662,661,661,662,661,661,652,661,661,662,661,661,662,661,661,652,661,661,662,661,661,661,661,661,651,661,661,661,661,661,661,662,661,651,662,661,661,662,661,661,662,661,651,662,661,661,662,661,661,662,661,651,652,661,661,661,661,661,661,661,651,661,661,661,661,662,661,661,662,651,661,662,661,661,662,661,661,662,651,651,662,661,661,662,661,661,662,661,651,661,661,661,661,661,661,661,651,651,661,662,661,661,662,661,661,652,651,661,662,661,661,662,661,661,662,651,661,662,661,661,662,661,661,662,651,661,661,661,661,661,661,661,661,652,661,661,662,661,661,662,661,661,652,661,661,662,661,661,662,661,661,652,661,661,662,661,661,661,661,661,651,661,661,661,661,661,661,662,661,651,662,661,661,662,661,661,662,661,651,662,661,661,662,661,661,662,661,651,662,661,661,661,661,661,661,661,651,661,662,661,661,662,661,661,662,651,661,662,661,661,662,661,661,662,651,651,662
872,761,692,661,682,671,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,651,672,651,671,662,671,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,661,661,661,661,661,661,661,661,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,651,672,661,671,661,661,661,661,661,661,661,661,661,661,662,661,661,662,661,661,662,661,661,662,661,661,652,671,651,672,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,651,672,651,671,651,671,661,661,661,661,651,671,661,661,661,661,661,662,661,661,662,661,661,662,661,661,662,671,651,672,651,671,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,671,651,671,661,661,661,661,661,661,661,661,661,661,661,662,661,661,662,661,661,662,661,661,662,661,661,672,651,671,662,661,661,652,651,671,662,671,661,662,661,661,652,671,661,662,661,661,662,661,661,661,661,661,661,661,661,661,661,661,661,662,661,661,662,661,661,662,661,661,662,661,661,672,651,671,652,671,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,671,652,671,651,671,661,661,661,661,661,661,661,661,661,661,661,661,662,661,661,662,661,671,652,671,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,671,651,672,661,661,662,661,661,662,661,661,661,661,661,661,661,661,661,661,661,671,651,671,651,672,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,671,651,672,651,671,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,661,661,671,651,671,661,661,661,661,661,661,661,661,662,661,661,662,661,661,662,661,661,672,651,671,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,671,652,671,651,672,661,661,661,661,661,661,661,661,661,661,661,671,651,671,651,672,661,661,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,672,651,671,662,661,661,662,661,661,662,661,661,662,661,661,662,661,661,661,661,671,651,671,661,661,661,661,661,661,661,661,662,661,661,662,661,661,662,661,661,672,651,671,652,671,661
1222,1032,972,982,982,982,982,982,982,982,972,972,972,982,982,982,981,971,971,982,982,982,982,972,972,972,982,982,982,982,972,972,982,982,982,981,961,971,982,982,982,982,972,972,972,982,982,982,982,972,972,982,982,982,981,981,971,972,982,982,982,982,972,972,972,982,982,982,982,972,972,982,982,981,981,971,972,972,982,982,982,972,972,972,982,982,982,982,972,972,982,982,981,981,981,972,972,982,982,982,982,972,972,982,982,982,982,982,972,972,982,981,981,981,972,972,972,982,982,982,982,972,972,982,982,982,982,972,972,972,981,981,981,972,972,982,982,982,982,982,972,982,982,982,982,972,972,972,982,981,981,971,972,972,982,982,982,982,972,972,982,982,982,982,982,972,972,982,981,981,981,972,972,982,982,982,982,982,972,972,982,982,982,982,972,972,972,981,981,981,982,972,972,982,982,982,982,982,972,972,982,982,982,982,972,972,981,981,981,982,982,972,982,982,982,982,982,972,972,982,972,982,982,982,972,971,981,981,982,982,972,972,972,982,982,982,982,972,972,982,982,982,982,972,971,971,981,982,982,982,972,972,982,982,982,982,982,972,972,982,982,982,982,971,971,971,982,982,982,972,972,972,982,982,982,982,972,972,982,982,982,982,971,971,971,982,982,982,982,972,972,982,982,982,982,982,972,972,982,982,982,982,971,971,982,982,982,982,982,972,972,982,982,982,982,972,972,972,982,982,982,981,971,971,982,982,982,982,982,972,982,982,982,982,982,972,972,982,982,982,981,971,971,982,982,982,982,982,972,972,982,982,982,982,972,972,972,982,982,981,981,971,972,982,982,982,982,972,972,972,982,982,982,982,972,972,982,982,981,981,981,972,972,982,982,982,982,972,972,972,982,982,982,972,972,972,982,981,981,981,972,972,982,982,982,982,972,972,972,982,982,982,982,972,972,982,981,981,981,982,972,972,972,982,982,982,982,972,972,982,982,982,982,982,972,971,981,981,982,982,972,972,982,982,982,982,982,972,972,982,982,982,982,972,971,971,981,982,982,982,972,972,982,982,982,982,972,972,972,982,982,982,972,971,971,981,982,982,982,972,972,982,982,982,982,982,972,972,982,982,982,982,971,971,971,982,982,982,982,972
2255,2034,1954,1944,1954,1954,1964,1954,1964,1954,1943,1953,1943,1944,1954,1944,1944,1954,1943,1943,1953,1944,1944,1954,1944,1944,1953,1943,1943,1954,1944,1944,1954,1944,1943,1953,1943,1944,1954,1944,1944,1954,1943,1943,1953,1944,1944,1954,1944,1944,1954,1943,1943,1954,1944,1944,1954,1944,1944,1953,1943,1944,1954,1944,1944,1954,1944,1943,1953,1944,1944,1954,1944,1944,1954,1943,1943,1954,1944,1954,1954,1944,1944,1953,1943,1954,1944,1944,1954,1944,1944,1953,1943,1944,1954,1944,1944,1954,1944,1943,1953,1944,1944,1954,1944,1944,1954,1943,1943,1954,1944,1944,1954,1944,1944,1953,1943,1943,1954,1944,1944,1954,1944,1943,1953,1943,1944,2014,1994,1994,2004,2074,2215,2034,2044,2064,2054,2074,2054,2054,2024,2064,2004,2074,2064,2064,2074,2064,2074,2174,2204,2255,2184,2184,2245,2194,2184,2154,2174,2194,2013,2003,1983,2004,1984,1984,2094,1963,1963,1954,1964,1964,1974,1974,1964,1954,1964,1953,1953,1963,2004,2134,2044,1983,2074,2474,2054,2034,1994,1964,1953,1953,1964,1964,1954,1954,1954,1964,1964,1953,1953,1953,1964,1954,1954,1964,1964,1954,1954,1963,1963,1963,1944,1964,1964,1964,1964,1964,1964,1963,1953,1953,1954,1954,1964,1964,1964,1954,1954,1953,1953,1953,1964,1954,1954,1954,1964,1964,1954,1953,1953,1964,1964,1954,1954,1954,1964,1964,1953,1953,1953,1954,1964,1954,1954,1954,1964,1954,2134,2023,1763,1333,1322,1333,1323,1322,1323,1323,1322,1323,1323,1322,1323,1323,1322,1323,1322,1322,1323,1322,1322,1323,1322,1322,1323,1322,1322,1323,1322,1323,1323,1322,1323,1323,1322,1323,1323,1322,1313,1312,1312,1313,1312,1312,1313,1322,1322,1323,1322,1323,1323,1322,1323,1323,1322,1323,1323,1322,1323,1322,1322,1323,1322,1322,1323,1322,1322,1323,1322,1323,1323,1322,1323,1323,1322,1323,1323,1322,1313,1312,1312,1313,1312,1312,1313,1322,1322,1323,1322,1323,1323,1322,1323,1323,1322,1323,1323,1322,1323,1323,1322,1323,1322,1322,1323,1322,1322,1323,1322,1322,1323,1322,1323,1323,1322,1323,1323,1322,1313,1313,1312,1313,1312,1312,1313,1322,1322,1323,1322,1322,1323,1322,1323,1323,1322,1323,1323,1322,1323,1323,1322,1323,1322,1322,1323,1322,1322,1323,1322,1322,1323,1322,1323,1323,1322,1323,1323,1322,1323,1313,1312,1313,1312,1312,1313,1312,1322,1323,1322,1322,1323,1322,1322,1323,1322,1323,1323,1322,1323,1323,1322,1323,1323,1322,1323,1322,1322,1323,1322,1322,1323,1322,1322,1323,1322,1323,1323,1322,1323,1323,1322,1313,1313,1312,1313,1312,1312,1313,1322,1322,1323,1322,1322,1323,1322,1323,1323,1322,1323,1323,1322,1323,1323,1322,1323,1322,1322,1323,1322,1322,1323,1322,1322,1323,1322,1322,1323,1322,1323,1323
