621,561,361,381,340,340,331,341,341,361,370,340,351,341,351,340,340,341,341,351,350,341,341,341,340,350,341,341,341,340,350,351,341,341,340,340,351,341,341,340,340,351,351,341,340,341,341,351,340,340,341,341,351,350,340,341,341,341,350,340,341,341,341,350,350,341,341,341,340,351,341,341,341,340,351,351,341,340,340,341,351,341,340,340,341,351,351,340,340,341,341,351,340,341,341,341,351,350,341,341,341,340,350,341,341,341,340,350,351,341,341,340,340,351,341,341,340,341,351,351,341,340,341,341,351,340,340,341,341,351,350,340,341,341,341,350,340,341,341,341,350,351,341,341,341,340,351,341,341,340,340,351,351,341,340,340,341,351,341,340,340,341,351,351,340,340,341,341,351,340,341,341,341,350,350,341,341,341,340,350,341,341,341,340,350,351,341,341,340,340,351,341,341,340,341,351,351,340,340,341,341,351,340,340,341,341,351,350,340,341,341,341,350,340,341,341,341,350,351,341,341,340,340,351,341,341,340,340,351,351,341,340,340,341,351,341,340,340,341,351,351,340,341,341,341,351,340,341,341,341,350,350,341,341,341,340,350,341,341,341,340,350,351,341,341,340,341,351,341,341,340,341,351,351,340,340,341,341,351,340,340,341,341,351,350,340,341,341,341,350,341,341,341,341,350,351,341,341,340,340,351,341,341,340,340,351,351,341,340,340,341,351,341,340,340,341,351,351,340,341,341,341,350,340,341,341,341,350,350,341,341,341,340,350,341,341,341,340,351,351,341,341,340,341,351,341,340,340,341,351,351,340,340,341,341,351,340,340,341,341,351,350,340,341,341,341,350,341,341,341,340,350,341,341,341,340,350,351,341,341,340,340,351,341,341,340,340,351,351,341,340,341,341,351,340,340,341,341,351,350,340,341,341,341,350,340,341,341,341,350,350,341,341,341,340,351,341,341,341,340,351,351,341,340,340,341,351,341,340,340,341,351,351,340,340,341,341,351,340,341,341,341,351,350,341,341,341,340,350,341,341,341,340,350,351,341,341,340,340,351,341,341,340,341,351,351,341,340,341,341,351,340,340,341,341,351,350,340,341,341,341,350,340,341,341,341,350,351,341,341,341,340,351,341,341,340,340,351,351,341
381,331,190,200,180,181,180,191,180,181,180,180,181,180,181,180,180,180,180,181,180,181,180,180,181,180,181,180,180,180,180,181,180,171,180,170,181,170,181,170,180,170,190,171,190,171,190,170,191,170,171,180,180,180,180,171,180,181,180,180,181,170,171,180,180,180,170,171,180,181,180,180,181,170,181,180,180,181,170,171,180,180,180,180,171,170,181,180,180,181,170,171,180,180,180,180,171,170,181,180,180,171,170,171,180,180,181,180,171,180,180,180,180,171,170,181,180,180,181,170,171,180,180,181,180,171,170,180,180,180,181,170,171,180,180,181,180,171,170,180,180,180,181,170,181,180,180,181,180,171,180,180,181,180,171,170,180,180,180,181,170,171,180,180,181,180,171,170,180,180,180,181,170,170,180,180,181,180,171,170,180,181,180,181,170,180,170,180,181,180,181,170,170,181,180,181,180,170,181,180,181,180,170,170,170,181,180,181,170,170,181,180,181,180,170,170,180,181,180,181,170,170,181,180,181,180,170,170,180,181,180,180,170,180,181,180,181,180,170,171,180,181,180,170,170,180,181,180,181,180,170,181,180,181,180,170,171,180,181,180,180,170,170,181,180,181,180,170,171,180,181,180,180,170,170,181,180,181,170,170,171,180,181,180,180,171,180,181,180,180,170,170,181,180,181,180,170,171,180,181,180,180,170,170,181,180,180,180,170,171,180,181,180,180,171,170,181,180,180,180,170,181,180,181,180,180,171,180,181,180,180,171,170,181,180,180,180,170,171,180,181,180,180,171,170,181,180,180,180,170,171,180,181,180,180,171,170,181,180,180,181,170,181,180,180,180,170,171,170,181,180,180,171,170,181,180,180,180,170,171,180,180,180,180,171,170,181,180,180,181,170,171,180,180,180,180,171,180,181,180,180,181,170,171,180,180,181,170,171,180,180,180,180,181,170,181,180,180,181,170,171,180,180,180,180,171,170,181,180,180,181,170,171,180,180,181,180,171,170,180,180,180,171,170,171,180,180,181,180,171,180,180,180,180,171,170,180,180,180,181,170,171,180,180,181,180,171,170,180,180,180,181,170,171,180,180,181,180,171,170,180,181,180,181,170,180,180,180,181,180,171,180,180,181,180,171,170,180,180,180
551,280,270,261,260,261,260,260,261,250,261,260,261,251,260,261,260,261,260,260,261,260,251,260,261,251,260,251,260,251,260,250,261,250,261,260,261,260,260,261,250,261,250,261,251,260,251,260,251,260,250,261,260,261,260,261,260,250,261,250,261,250,261,251,260,251,260,251,260,251,261,260,261,260,261,260,250,261,250,261,250,261,250,260,251,260,251,260,251,261,260,261,260,261,260,250,261,250,261,250,261,250,260,251,260,251,260,261,261,260,261,260,251,260,250,261,250,261,250,261,250,260,251,260,251,260,261,261,260,261,260,251,260,251,261,250,261,250,261,250,260,251,260,251,260,261,260,260,251,260,251,260,251,261,250,261,250,261,250,260,251,260,261,260,261,250,260,251,260,251,260,251,261,250,261,250,261,250,261,251,260,261,250,261,250,260,251,260,251,260,251,261,250,261,250,261,250,261,261,250,261,250,261,250,260,251,260,251,260,251,260,250,261,250,261,260,261,261,250,261,250,261,250,260,251,260,251,260,251,260,250,261,250,261,260,251,261,250,261,250,261,250,260,251,260,251,260,251,260,250,261,250,251,260,251,261,250,261,250,261,250,261,251,260,251,260,251,260,250,261,260,251,260,251,260,250,261,250,261,250,261,251,260,251,260,251,260,250,261,260,251,260,251,260,250,261,250,261,250,261,251,260,251,260,251,260,250,251,260,251,260,251,260,250,261,250,261,250,261,250,260,251,260,251,260,261,251,260,251,260,251,260,250,261,250,261,250,261,250,260,251,260,251,260,261,251,260,251,260,251,260,250,261,250,261,250,261,250,260,251,260,261,250,261,251,260,251,260,251,260,250,261,250,261,250,261,250,260,261,260,261,250,261,250,260,251,260,251,260,251,261,250,261,250,261,250,260,261,250,261,250,261,250,260,251,260,251,260,251,261,250,261,250,261,250,250,261,250,261,250,261,250,260,251,260,251,260,251,261,250,261,250,261,260,250,261,250,261,250,261,250,260,251,260,251,260,251,261,250,261,250,261,260,251,261,250,261,250,261,250,260,251,260,251,260,251,260,250,261,250,251,260,251,261,250,261,250,261,250,260,251,260,251,260,251,260,260,261,260,251,260,251,261,250,261,250,261,250,261,251
1022,581,501,491,481,480,481,481,481,481,481,481,481,481,481,481,481,470,470,481,481,481,481,481,481,481,481,471,471,471,470,480,481,481,481,481,481,481,481,471,471,481,481,480,481,481,481,481,481,471,471,471,471,481,481,481,480,481,481,481,481,471,471,481,481,481,481,481,481,480,481,471,471,471,471,481,481,481,481,481,481,481,480,471,471,481,481,481,481,481,481,481,481,471,471,470,471,481,481,481,481,481,481,481,481,471,471,481,480,481,481,481,481,481,481,471,471,471,471,481,480,480,481,481,481,481,481,471,471,481,481,481,471,470,470,481,481,481,481,481,481,481,471,471,471,471,480,480,481,481,481,481,481,481,471,471,471,481,481,480,481,481,481,481,471,471,471,471,481,481,481,481,480,481,481,481,481,471,471,471,481,481,481,481,481,480,481,481,471,471,481,481,481,481,481,481,481,481,480,471,471,471,481,481,481,481,481,481,481,481,471,470,481,481,481,481,481,481,481,481,481,471,471,470,480,481,481,481,481,481,481,481,471,471,481,481,480,480,481,481,481,481,481,471,471,471,481,481,481,480,481,481,481,481,471,471,481,481,481,481,481,481,480,481,481,471,471,471,481,481,481,481,481,481,481,480,471,471,481,481,481,481,481,481,481,481,481,471,470,471,481,481,481,481,481,481,481,481,471,471,481,480,481,481,481,481,481,481,481,471,471,471,481,481,480,481,481,481,481,481,471,471,481,481,481,481,481,480,481,481,481,471,471,471,481,481,481,481,481,480,480,481,471,471,481,481,481,481,481,481,481,481,480,470,471,471,481,481,481,481,481,481,481,481,471,470,481,481,481,481,481,481,481,481,481,471,471,471,480,481,481,481,481,481,481,481,471,471,481,481,481,480,481,481,481,481,481,471,471,471,481,481,481,481,480,481,481,481,471,471,481,481,481,481,481,481,481,480,481,471,471,471,481,481,481,481,481,481,481,480,470,471,481,481,481,481,481,481,481,481,481,471,470,470,481,481,481,481,481,481,481,481,471,471,481,480,481,481,481,481,481,481,481,471,471,471,481,481,480,481,481,481,481,481,471,471,481,481,481,481,481,480,481,481,481,471,471,471,471,481,481,481,481,481,480,481,481,471,471,471
581,501,350,331,371,371,381,371,371,330,381,351,351,341,340,340,351,351,351,350,340,341,341,341,340,340,341,341,341,340,341,341,341,351,350,351,351,351,351,350,351,351,341,340,340,341,341,341,340,340,341,341,341,340,340,351,351,351,350,350,351,351,351,350,340,341,341,341,340,341,341,341,341,340,341,341,351,340,350,351,351,351,350,350,351,341,351,340,340,341,341,341,340,340,341,341,341,340,350,351,351,351,350,351,351,351,351,340,341,341,341,340,340,341,341,341,340,340,341,341,341,350,350,351,351,351,350,350,351,351,341,340,340,341,341,341,340,340,341,341,341,340,341,351,351,351,350,351,351,351,350,350,341,341,341,340,340,341,341,341,340,340,341,341,351,340,350,351,351,351,350,350,351,341,351,340,341,341,341,341,340,341,341,341,340,340,351,351,351,350,350,351,351,351,350,340,341,341,341,340,340,341,341,341,340,340,341,341,341,350,340,341,341,341,340,351,341,351,351,350,351,351,351,350,340,351,341,341,340,340,341,341,341,340,340,341,341,351,350,350,351,351,351,350,350,351,341,341,340,341,341,341,341,340,341,341,341,340,340,341,351,351,350,350,351,351,351,350,350,341,341,341,340,340,341,341,341,340,340,341,341,341,350,351,351,351,351,350,351,351,351,340,340,341,341,341,340,340,341,341,341,340,340,351,341,351,350,350,351,351,351,350,340,351,341,341,340,340,341,341,341,340,341,341,341,351,350,351,351,351,350,350,351,351,341,340,340,341,341,341,340,340,341,341,341,340,340,341,351,351,350,350,351,351,351,350,351,341,341,341,340,341,341,341,341,340,341,341,341,340,350,351,351,351,350,350,351,351,351,340,340,341,341,341,340,340,341,341,341,340,340,351,341,351,350,351,351,351,351,350,341,351,341,340,340,341,341,341,340,340,341,341,341,350,350,351,351,351,350,350,351,351,341,340,340,341,341,341,340,340,341,341,341,340,341,341,351,351,350,351,351,351,350,350,351,341,341,340,340,341,341,341,340,340,341,341,341,340,350,351,351,351,350,350,351,351,351,340,341,341,341,341,340,341,341,341,340,340,341,351,341,350,350,351,351,351,350,350,341,351,341,340,340,341,341,341,340,340,341,341
