119255,75041,75112,75122,75402,75061,75372,75042,75372,75052,75052,75042,75051,75062,75052,75042,75051,75052,75052,75042,75061,75052,75062,75042,75051,75062,75052,75041,75052,75052,75051,75051,75052,75052,75061,75041,75052,75052,75051,75041,75052,75052,75051,75041,75052,75052,91953,49203,49363,49313,49243,49283,49253,49283,49243,49283,49243,49283,49243,49162,49243,49193,49283,49283,49243,49163,49243,49192,49283,49283,49243,49163,49253,49193,49283,49283,49243,63980,88137,81725,83287,76384,100760,75372,87224,93887,111440,108535,75423,75393,75072,75071,75402,75422,75412,75422,75402,75051,75382,75082
118313,74470,74130,74140,74140,74160,74150,74140,74140,74130,74110,74471,74120,74130,74130,74140,74120,74140,74130,74140,74130,74160,74110,74140,74130,84219,74460,74470,74460,74461,74120,74120,74461,74461,74120,74120,74461,74460,74440,74470,74461,74471,74451,74471,74450,74450,74440,74460,74140,74139,74130,74129,74130,74140,74140,74140,74130,74460,74450,74471,74461,74461,77336,74581,75773,79630,78378,82927,75733,74461,74470,74511,74481,75803,75433,75072,75653,74471,135246,74159,75933,74491,74120,74140,74150,74130,74140,74130,74150,74140,74150,74150,74471,74140,74140,74481,74481,74480,74150,74481
104016,51257,49213,49323,49273,49243,49173,49273,49273,49353,49273,49503,49233,49223,49283,49183,49233,49273,49243,49223,49333,49203,62588,49313,49263,49263,49343,49283,49353,49283,49233,49313,49273,49323,49323,49253,49243,49303,49223,49253,49273,49223,49283,49243,49223,49313,49213,49423,49303,49283,49293,49243,49223,49304,49333,49303,49293,49283,49283,49283,49293,49384,49243,49324,49303,49243,49323,49293,49433,49283,49293,49283,49283,49293,49373,49293,49243,49293,49283,49283,49283,56667,49423,49253,49314,49313,49353,49303,64221,86443,96152,84679,84790,74882,75824,49594,49624,49553,49663,53771
94098,48973,48933,49143,48933,48893,48922,48902,48922,48903,48943,71735,76415,74912,74611,74581,74581,74911,74891,74911,74591,74601,74921,74921,74941,79630,78959,75383,75393,75372,75052,75052,75382,75413,75052,75382,75352,75363,75393,77867,76464,76705,77616,77326,76895,80712,76144,75382,75392,75061,75372,101492,48953,48933,48903,48992,48902,48922,48903,48933,48993,48932,48902,48922,48993,48933,48992,48922,48902,48933,48993,51918,54533,49223,49294,49233,49193,49223,49203,49223,49203,49223,49203,49223,49293,49223,49293,49223,49293,49223,49202,49223,49203,49202,49273,49163,49273,49243,49203,49233
91984,49203,49213,49223,49173,49183,49273,49323,49263,49152,49122,49153,49213,49273,49133,49153,49123,49153,49122,49153,49183,49193,49212,49223,49263,49203,49213,49233,49193,49193,49223,49233,49273,49193,49213,49233,49193,49223,49193,49223,49193,49223,49203,49222,49193,49233,49192,49223,53201,49904,48892,48932,48893,48932,48892,48922,48893,48922,48892,48922,48903,48922,48892,48922,48893,48922,48892,48922,48893,48932,48892,48922,48893,48922,48892,48922,82907,48973,48993,48933,48892,48882,48932,48883,48882,48882,48883,48882,49714,54493,49183,49183,49183,49183,49182,49183,49183,49183,49182,49183
