631,341,321,321,320,330,331,311,321,330,320,331,311,341,320,330,321,321,331,321,330,320,321,331,321,320,330,320,331,321,321,330,320,321,331,321,321,320,320,331,321,321,330,320,311,331,331,331,320,330,331,331,321,330,330,321,331,331,331,320,320,331,321,331,330,330,321,331,331,330,320,331,331,331,321,330,330,331,321,331,330,330,321,331,331,330,320,330,331,331,321,330,330,331,321,331,330,330,321,331
852,541,511,501,491,491,501,481,511,481,491,481,511,491,481,481,491,481,491,481,481,490,481,491,481,481,491,481,491,481,491,481,481,491,480,491,481,481,491,481,491,481,481,491,481,491,481,481,481,481,491,480,491,491,481,491,481,481,481,481,491,481,491,481,480,491,481,491,481,481,491,481,491,481,481,491,481,491,481,491,481,480,491,481,491,481,481,491,481,491,481,481,491,481,490,481,481,491,480,491
811,571,531,491,491,491,491,491,491,491,491,501,491,491,491,491,491,491,491,491,501,491,491,491,491,491,491,491,491,501,491,491,491,491,491,491,491,491,501,491,491,491,491,491,491,491,491,491,491,491,491,501,491,491,491,491,491,491,501,491,491,491,491,491,491,501,491,491,491,491,491,491,501,491,491,491,491,491,491,491,491,491,491,491,491,501,501,491,491,491,491,491,501,491,491,491,491,491,501,501
1092,711,671,651,641,652,651,642,651,661,672,671,671,671,671,672,641,641,642,641,641,652,651,651,651,651,651,651,651,651,651,651,641,641,641,642,641,641,642,651,651,652,651,651,652,651,651,652,641,641,641,641,651,651,651,651,651,651,652,651,651,642,641,641,642,651,651,652,651,651,652,651,651,652,651,641,641,641,641,651,651,651,651,651,652,651,651,652,651,641,642,641,641,652,651,651,652,651,651,652
621,370,371,341,340,321,331,331,330,320,321,321,341,330,330,331,331,331,320,330,321,321,331,320,320,331,321,321,331,320,321,321,331,331,330,330,331,321,321,320,320,321,331,331,330,330,331,321,331,320,330,331,331,331,330,330,331,321,321,320,330,331,331,331,331,330,330,321,321,321,330,330,331,331,331,330,330,321,321,331,330,330,331,331,331,320,320,321,321,321,330,330,331,331,331,321,320,320,331,331
