39014146,31194349,29784456,29511561,29666424,29324317,29292887,29388860,29315150,29326141,29460605,29355836,29287898,29546767,29361738,29316973,29361297,29323716,31301601,29666174,29270837,29361036,29364012,29363151,30961739,29293670,29279864,29300452,29334687,29398017,29563388,29320310,29348102,29354474,29331831,32555229,33762038,29836134,29972531,29726047,29603595,31180101,29834591,29787031,29424215,29569661,29549432,29574429,29611650,29651635,29655733,29577817,29606301,29461547,29468981,29740394,29747136,29620556,29535977,29585050,29611319,29515969,29469752,29474791,29706800,29685720,29468039,29417223,29908430,29750813,29767174,29775189,29491453,29565934,29430939,29501692,29479441,29524085,29751443,29656414,29450907,29550003,29424497,29495199,29498146,29606080,29553450,29418785,29436259,29429796,29451257,29482757,29539854,29609996,29494138,29448371,29444244,29416051,29678216,29798694
29427962,29288049,29290403,29287899,29240329,29240218,29310402,29264865,29257521,29232484,29222504,29214140,29222716,29240849,29229138,29214620,29225211,29231663,29213849,29246831,29269193,29247763,29270005,29242412,29220913,29225511,29254546,29263182,29274282,29238826,29270636,29277639,29606911,29772433,31003949,29999894,30154375,29541868,29645575,29746104,29866101,29415790,29248804,29261118,29451417,29216134,29216545,29268271,29254466,29255537,29240609,29220381,29222875,29249126,29272901,29210202,29219140,29231582,29212226,29212526,29226333,29259746,29249696,29262912,29289861,29277890,29273461,29254435,29263172,29238815,29228737,29242694,29211674,29221564,29241621,29412013,29284362,29267250,29266539,29234016,29208679,29450276,29256118,29227846,29289962,29244768,29236232,29214380,29543772,29250718,29242494,29251750,29227354,29219129,29234057,29248194,29270375,29260046,29214440,29212546
31444301,29640765,30554019,29870730,29531599,29849058,29573058,29982100,29892871,29620227,30064304,29568509,29583056,30056850,29522171,29853005,29521289,29494849,30046311,29608975,29800777,29481143,29520648,29823150,29588386,29554642,30153403,29775699,30126893,29401092,29538392,29964697,29626578,30174543,29802851,29429235,29822528,29565534,29766232,30146510,29465504,30210281,29552569,29595290,29983332,29580452,29538071,29464432,29461876,29836485,29409509,29628241,29952384,29465684,29873945,29502373,29466405,29498366,29522080,29865951,29605107,29561776,30095273,29676884,29551106,29549622,29585250,29520567,29429947,29391805,29814433,29436168,29825755,29456578,29508365,29852925,29425839,29418725,29849960,29460425,29444545,29484058,29478489,29853827,29396664,29542859,29435488,29401373,29908540,29396825,29388148,29877803,29489388,29818150,29481013,29362249,29508876,29404879,29388188,29883213
30009130,30142663,29782081,29751654,29580711,29527811,29488287,29567225,29532641,29627098,29690048,29682172,29550284,29593435,29489800,29416561,29517893,29620105,29673667,29801217,29756413,29768456,29759008,29808952,29810275,29592344,29547217,29902690,29542388,30051711,32516506,29674198,29816797,29432782,29959728,29703893,29746966,29972381,29501672,29544543,29964146,29556956,29906527,29517912,29495711,29844710,29402285,29881600,29616970,29703543,30041942,29424306,29448441,29985676,29576413,29787883,29594257,29707551,30113177,29678847,29884675,29454514,29442581,29993231,29521839,29406914,29777543,29474651,29803843,29416311,29519466,29895316,29487315,29882451,29454403,29388087,29762505,29468850,29489249,29825955,29419478,29888062,29423636,29473629,29900757,29476705,29750864,29424587,29443453,29509647,29553039,29473418,29801218,29408265,29489289,29425397,29417874,29990014,29487256,29451067
30478036,29935402,29778895,29567087,29540936,29850752,29546887,29630516,29659590,29663649,29656094,29614746,29767504,29773095,29712310,29671213,29730554,29764879,29875548,29734713,29719794,30320118,29582274,29530497,29527751,29656595,29767584,29877352,29722429,29753027,29755632,29777182,30929379,29934700,29530677,29802830,29737427,29668497,29748198,29728039,30147091,29666393,29757967,29686911,29586262,29725865,29837858,29640083,29575362,29715525,29592393,29602973,29751303,29805816,29858235,29729412,29707190,29670161,29642969,29732108,29824571,29681312,29694767,29702501,29556706,29543993,29619564,29719263,29655161,29649581,29700327,29535516,29765219,29972541,29697432,29678255,29644361,29576273,29634143,29614165,29623052,29684767,29702371,29742917,29656605,29713342,29717040,29851663,33756577,29600979,29628311,29586091,29658929,29704385,29711138,29619144,29646586,29631528,29595639,29562487
