691,471,441,491,431,421,411,410,411,421,401,411,410,401,411,411,401,400,401,401,410,411,421,411,411,420,411,411,411,401,400,411,411,411,411,411,401,401,410,411,411,411,411,400,401,411,410,411,411,411,401,400,411,411,410,411,401,401,401,410,411,411,410,411,401,401,411,410,411,411,410,401,401,411,411,410,411,401,401,401,411,411,411,410,401,401,401,411,410,411,411,410,401,411,411,411,410,411,401,400
651,470,431,420,421,411,401,391,390,401,391,391,381,391,381,390,381,391,380,381,381,381,390,381,391,380,391,381,390,381,391,381,390,381,381,380,381,391,381,391,381,391,380,381,381,380,391,381,391,380,391,381,390,381,381,390,381,391,381,380,391,381,390,381,381,380,391,391,381,380,391,391,390,381,381,391,391,381,381,380,391,391,380,381,381,390,391,381,381,380,391,391,380,381,391,390,391,381,381,390
662,461,431,431,411,391,390,391,401,400,401,391,411,411,401,391,401,391,391,400,411,411,391,381,411,411,411,400,401,381,380,391,391,380,381,381,391,390,391,391,390,381,381,391,391,381,381,390,391,381,380,391,391,391,380,381,381,390,381,381,381,390,391,381,380,391,391,391,390,391,391,380,381,381,381,380,381,381,380,381,381,381,380,391,391,390,391,391,391,390,391,381,380,381,381,381,380,381,381,380
751,481,451,461,441,471,411,391,441,461,391,431,440,421,391,391,391,390,401,401,400,411,391,380,381,381,390,381,381,391,381,391,391,380,381,381,390,381,381,391,390,381,381,390,381,381,391,390,381,381,380,391,381,381,380,391,381,380,381,391,380,381,381,391,380,381,381,390,381,381,381,390,391,381,380,391,391,381,380,391,391,380,381,391,391,381,381,391,390,381,381,390,391,381,381,390,391,381,380,381
661,451,431,431,401,410,401,391,390,391,381,390,381,391,380,391,381,391,380,391,381,380,381,381,390,381,391,381,390,381,391,380,391,381,391,380,391,381,390,381,391,380,391,381,391,380,391,381,390,381,391,381,391,381,391,380,391,381,390,381,381,381,380,391,381,390,381,391,380,391,381,391,380,391,381,390,381,391,381,391,381,391,380,391,381,390,381,391,381,390,381,391,380,391,391,380,391,381,391,380
