1382531592,1356820304,1347382292,1348140053,1353056627,1347374466,1346852510,1350303477,1346611505,1348691852,1347862507,1347737429,1347369215,1345592519,1347581294,1347620387,1346279075,1346186020,1347849941,1345830747,1345559656,1346889516,1348827906,1345790531,1346214019,1346210473,1346095826,1346252481,1346611449,1347673965,1346394097,1345652598,1346491111,1346845921,1349792824,1346044957,1348056846,1346337289,1345231149,1345985674,1347080321,1345813479,1345194800,1346923976,1347507176,1346823504,1345654407,1345938714,1346475948,1346928101,1345684172,1349550103,1347973254,1347959658,1348251589,1347627590,1348414917,1345783497,1345125294,1346915846,1345018804,1346707051,1346705548,1379172702,1346236282,1346409478,1347793441,1345792082,1345560604,1349095128,1350138117,1350001278,1350782002,1348802034,1346469248,1346635461,1347206389,1347889018,1346904979,1346198366,1345922615,1347334520,1346627154,1346001012,1346156454,1346208293,1346677498,1350176204,1352494221,1353602573,1349180454,1346502677,1347004695,1345790432,1346730968,1346718323,1348935621,1345556559,1351268444,1351254057
1584603669,1521700004,1503850522,1355400408,1411959854,1750568261,1696997349,1710542755,2217875967,2172962763,1341434396,1340063468,1341464062,1339043693,1340544877,1339733885,1341048608,1340461759,1340664792,1340296567,1342420748,1340229710,1338989289,1339600371,1338864732,1338194406,1338507978,1339060923,1338266933,1339697795,1338911841,1338787125,1340755992,1345484260,1338840715,1348931800,1340131002,1338858287,1340279342,1340708211,1338710901,1339710126,1340129167,1339287959,1339718973,1340650651,1340932784,1349772775,1340111673,1339485261,1338840061,1338621680,1338970789,1338280615,1338676533,1338174596,1338491542,1338939259,1339371745,1338807990,1338801628,1339057762,1338374201,1339722376,1338112306,1338850039,1339237711,1339459600,1338366324,1338947933,1339341976,1339738616,1339545140,1338172899,1339415995,1338730232,1339293715,1340020307,1338912214,1338335355,1370431428,1548770255,1426496288,1413889906,1464687711,1720246103,1514233111,1574312101,1339587067,1338870153,1338719429,1338462784,1340394050,1619388824,1818644325,1924026676,1338718125,1338760084,1338731160,1339150411
1355310053,1350223940,1349226531,1349223933,1346696384,1345427223,1344838988,1354337200,1353494403,1354077943,1352923809,1352591286,1351594290,1349290503,1345316322,1350569313,1346864781,1347680789,1347700683,1347685148,1351309254,1343353300,1343809778,1345177159,1344889732,1345231474,1345807229,1346232369,1344866905,1351985020,1356218775,1355374617,1352957567,1343062059,1348917919,1364004608,1349145342,1355107322,1350086565,1348696032,1347881562,1348565871,1351829143,1342643616,1343164007,1352367500,1351725244,1346889035,1346230947,1345981644,1347355205,1343010504,1343015501,1342700473,1344021765,1345058270,1345417225,1345478318,1345473155,1340996084,1349111502,1354786921,1352388317,1353595244,1353788426,1349561426,1343983837,1343501603,1351328396,1346693587,1347952994,1348614720,1351602392,1343320884,1343835753,1343848025,1343169699,1348784514,1347626614,1352577463,1360019008,1344843097,1345359949,1348569561,1345542379,1345284379,1344854725,1345630206,1343848147,1343053683,1344267944,1344631367,1345601288,1345580175,1345514367,1344747406,1345169991,1344956926,1344530418,1342547459
1347464931,1342531020,1344240186,1344807755,1356347031,1356310649,1356930038,1346955485,1356151121,1354035644,1353025985,1352056492,1354491310,1353396820,1349203178,1343885772,1343276880,1345185594,1357353785,1343014659,1342296360,1343764292,1349401657,1349008803,1350024221,1350784264,1349526757,1350019155,1351475695,1351759228,1352546292,1349105172,1349363617,1349881093,1349678680,1352413542,1353073469,1352793918,1347374991,1346128345,1346308133,1346892575,1347714737,1350746019,1343024655,1342868778,1345063462,1343120420,1342612780,1344761106,1348508001,1351100666,1347380698,1349663117,1343547625,1344462220,1346203789,1344927767,1347917512,1341915234,1344732634,1345909645,1347701969,1344291846,1344587063,1346402750,1347884196,1348082661,1356450772,1352107048,1351163934,1353120348,1353583100,1354420941,1352709678,1350395796,1345641885,1346197202,1346674232,1347988763,1348405328,1353457018,1348472842,1348992223,1350932436,1348720175,1349807087,1350794980,1348630902,1349909205,1345526004,1343851401,1345500774,1345124992,1343095579,1343561577,1347431164,1344663465,1346294134,1345677275
1366257153,1360850260,1355558446,1353163843,1373226371,1344255667,1344573756,1345281883,1344352436,1344767209,1346086429,1345415130,1345279392,1357554063,1346260253,1347628657,1344517971,1344374519,1345358497,1345273735,1342547947,1342120298,1343547532,1343792233,1344544032,1345716706,1345156056,1345176114,1345426836,1344885713,1346025775,1345415882,1346420969,1346272829,1344863396,1346344491,1345183520,1344790475,1345530483,1343505827,1343193857,1343943873,1343698038,1344302588,1345780709,1343977272,1344932024,1344769597,1344920471,1344694833,1344334663,1344091493,1354135310,1344938390,1345528133,1345548972,1344867133,1344317995,1344030131,1344625053,1345916431,1345272093,1344110599,1342396411,1342744327,1345084165,1342936749,1343332696,1344901427,1344337541,1345344002,1345618079,1344209949,1344636122,1345264117,1345046636,1344502317,1344685783,1348175683,1347640821,1346487923,1348095318,1349252403,1346362825,1346352064,1345519851,1345889459,1345675393,1345893705,1345241571,1345735013,1345902840,1345864456,1344990686,1351417100,1356501212,1349577746,1343368228,1345853170,1348659078
