1163,681,661,631,621,621,611,622,601,581,581,581,581,581,581,581,571,581,581,581,582,571,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,582,581,581,581,581,581,581,581,581,582,581,581,581,581,581,581,581,581,582,581,581,581,581,581,581,581,581,582,581,581,581,581,581,581,581,581,581,582,581,581,581,581,581,581,581,581,582,581,581,581,581,581,581,581,581,582,581,581,581,591,581
851,491,481,481,501,491,481,481,451,460,441,441,441,441,440,441,441,441,441,430,441,441,441,441,441,441,441,440,441,441,431,441,440,441,441,441,441,440,441,441,441,441,450,451,441,430,441,441,441,441,440,441,441,441,431,430,441,441,441,441,440,441,441,441,441,440,431,441,441,431,440,441,441,441,441,440,441,441,441,441,431,441,441,441,441,441,441,441,440,441,431,441,441,430,441,441,441,441,440,441
1272,571,531,511,501,501,511,501,471,471,451,451,451,451,460,461,461,450,451,451,451,451,451,441,451,450,451,451,450,451,451,441,451,451,451,451,450,451,451,440,451,451,451,451,451,451,451,440,451,451,450,451,451,451,451,441,451,451,450,451,451,450,451,441,451,451,451,451,451,450,451,441,450,451,451,451,451,451,451,441,450,451,451,451,451,451,451,441,451,451,451,450,451,451,451,441,451,451,451,451
561,291,311,271,261,241,240,240,230,240,230,231,231,231,231,220,220,230,231,231,231,230,230,230,231,231,231,230,230,220,221,231,231,230,230,230,231,231,231,230,220,220,231,231,231,230,230,230,231,231,221,220,230,230,231,231,231,230,230,230,231,231,231,230,220,230,231,231,231,230,230,230,231,231,221,220,230,230,231,231,231,230,230,230,231,221,231,230,230,230,231,231,231,230,220,220,231,231,231,230
1122,350,350,391,371,621,340,321,331,440,381,341,321,310,320,361,301,311,311,320,330,320,331,311,311,320,290,330,341,301,321,321,360,310,331,321,321,371,360,381,370,441,321,330,691,340,401,311,320,330,411,310,421,321,351,460,331,300,310,361,311,331,391,521,491,311,321,301,300,310,320,311,321,331,310,471,331,360,731,321,331,320,351,340,311,331,340,380,521,350,371,311,321,320,330,331,351,351,320,371
