12503,8837,8556,8536,8536,8516,8516,8536,8616,8536,8496,8536,8506,8496,8516,8516,8496,8527,8496,8526,8506,8486,8516,8526,8486,8526,8496,8506,8506,8516,8516,8506,8496,8496,8526,8507,8506,8496,8506,8496,8496,8486,8496,8516,8506,8506,8506,8526,8506,8516,8526,8516,8486,8496,8556,8506,8506,8516,8546,8506,8506,8506,8556,8507,8506,8486,8506,8506,8476,8526,8516,8506,8486,8516,8507,8506,8486,8516,8506,8516,8496,8476,8506,8496,8496,8516,8496,8496,8486,8486,8506,8536,8506,8516,8496,8726,8697,8506,8526,8506
6352,4338,4288,4309,4288,4278,4259,4278,4278,4278,4268,4268,4238,4238,4268,4268,4258,4278,4248,4228,4218,4248,4218,4228,4258,4238,4228,4227,4228,4238,4228,4228,4248,4258,4278,4268,4268,4278,4268,4278,4268,4279,4278,4238,4228,4268,4268,4278,4268,4268,4268,4268,4268,4238,4238,4248,4228,4228,4238,4228,4278,4228,4238,4238,4318,4258,4279,4268,4238,4228,4228,4228,4228,4238,4228,4228,4248,4238,4248,4227,4228,4278,4268,4278,4258,4268,4269,4268,4278,4268,4248,4278,4278,4268,4268,4278,4238,4228,4228,4278
12383,8776,8637,8586,8486,8496,8526,8486,8546,8476,8546,8486,8536,8486,8556,8476,8526,8476,8546,8496,8536,8466,8516,8496,8466,8475,8626,8957,8767,8797,9188,9057,8866,8496,8486,8576,8496,8847,10200,10720,9097,9288,9198,8606,8486,8476,8516,8506,8506,8506,8506,8536,8506,8486,8506,8486,8516,8496,8496,8476,8486,8486,8496,8506,8496,8486,8486,8516,8516,8486,8486,8486,8486,8486,8496,8476,8486,8466,8466,8496,8496,8476,8507,8486,8506,8506,8496,8466,8506,8496,8496,8496,8486,8496,8516,8496,8486,8486,8526,8526
10290,6352,6122,6051,6262,6201,6242,6232,6241,6222,6182,6191,6392,6282,6222,6211,6302,6192,6191,6232,6322,6191,6222,6292,6272,6322,6422,6252,6232,6442,6172,6442,6402,6211,6022,6101,6132,6151,6041,6112,6141,6212,6212,6322,6232,6182,6211,6232,6232,6201,6212,6222,6231,6262,6272,6232,6232,6272,6232,6582,6412,6212,6201,6252,6192,6342,6212,6352,6382,6312,6191,6372,6212,6252,6231,6222,6212,6222,6242,6211,6573,6231,6362,6252,6222,6201,6242,6422,6232,6432,6232,6602,6252,6051,6102,6362,5972,6051,6132,6121
12032,8085,7995,7855,7915,7925,7895,7965,7915,7925,7925,7945,7915,7915,7925,7915,7894,7915,7895,7935,7905,7905,7865,7895,7915,7935,7935,7985,7975,7945,7955,8146,8456,9939,8216,8506,8246,8185,8186,8476,8416,8286,8566,7965,7935,7895,7865,7935,7905,7915,7885,7915,7895,7925,7895,7895,7965,7875,7905,7904,7915,7895,7905,7905,7895,7925,7915,7905,7904,8076,10590,8326,8386,8386,8186,8436,8466,8216,7915,7975,7985,7955,7945,7965,8005,7925,7915,7905,7885,7925,7875,7905,7905,8095,10590,8296,8416,8316,8266,8336
