2200132,942689,778550,767308,746910,748823,905128,1036846,763450,796623,768460,788057,769632,763411,767128,932049,805500,755054,760185,776486,793047,998254,906862,800681,762770,762138,773830,809297,771666,749524,753101,764082,756357,752370,758722,752720,821420,769562,750787,751769,756408,807735,751298,751327,752540,770704,781384,757550,761948,762388,759824,895200,792586,756106,781515,766246,759373,777707,1040393,939743,759903,770344,801012,763160,767839,751518,765114,757079,756607,792055,768680,787846,767388,766176,754063,762499,763662,770013,756057,796423,770875,759644,796042,755686,780423,752110,1018983,871975,756908,783097,767338,749905,766316,760495,757310,756969,757039,764613,772688,761647
2623761,1060602,1055301,1046705,1047778,1038259,1036415,1040163,1058728,1037427,1047487,1056223,1079106,1035965,1060041,1091921,1092362,1072624,1064909,1059469,1077694,1077273,1073435,1073306,1062866,1066482,1062114,1061443,1041836,1051614,1041365,1059480,1039682,1035334,1053858,1059479,1042047,1046054,1054541,1044071,1049280,1053898,1054971,1045533,1051164,1037598,1043099,1056204,1055682,1042457,1051975,1048719,1043579,1038600,1076231,1073285,1068095,1076652,1063838,1077113,1071282,1089456,1063877,1068366,1070050,1075570,1074588,1082332,1045843,1062255,1044471,1044161,1042468,1061403,1075560,1066062,1083255,1072163,1069839,1072374,1091530,1079186,1078314,1073195,1077393,1072915,1079126,1088284,1068096,1072323,1079757,1077383,1048840,1083073,1077824,1086300,1068476,1063427,1073586,1073265
2219228,794199,995469,762329,774412,752840,756758,746319,758432,752861,779131,754324,757009,754323,756407,785392,756868,745797,744775,747450,771235,743262,745086,747501,757810,748262,756968,749714,749745,763040,750115,757459,751027,752720,753151,752300,757750,766647,755515,750626,754744,772317,762098,760204,760976,760966,760044,786093,764052,762649,760826,762168,843091,748012,745277,747231,772177,912703,778399,757069,755846,750596,765354,751238,749735,751919,752700,762288,753161,754604,750887,755255,753672,764663,802374,757820,758241,760586,762579,747020,749054,751868,750436,829505,759964,746919,751007,752440,763912,764262,761808,760695,978476,977715,747981,747540,747400,749444,754163,748733
2744058,1083345,1076551,1145962,1087262,1075199,1076361,1085318,1085368,1142737,1092482,1087753,1076251,1084697,1067644,1071692,1137848,1073806,1059199,1061583,1065842,1065761,1119923,1065441,1074718,1063066,1089787,1083164,1047627,1150100,1078425,1067384,1064168,1074918,1069018,1094806,1086380,1084687,1063978,1064248,1070229,1042658,1109845,1072614,1092262,1060321,1058618,1068266,1154228,1112530,1114944,1065461,1079978,1066142,1104435,1084456,1083285,1073456,1082493,1077112,1089356,1126015,1073165,1084517,1080028,1067093,1070691,1126085,1079567,1064379,1091310,1064338,1063968,1049862,1123210,1039772,1035704,1043499,1054690,1068015,1104635,1093854,1065110,1071402,1066362,1076963,1080809,1125504,1060982,1075570,1079447,1058968,1071933,819046,1119392,1073446,1086841,1048288,1046395,1099956
2703462,844825,780763,1110075,1072103,1039491,1037167,1029924,998815,758621,753882,753622,765204,770504,1082744,1049661,1044841,1053037,1048258,1136174,1090017,1083975,932470,766848,794008,763581,781134,772688,773780,772017,772398,854653,1047046,1077964,1126856,1097552,1074838,1080389,1092953,1058528,1048208,1095677,1106638,1080809,1010617,764062,770864,759072,764493,815389,1081200,1054761,771786,759063,761197,758792,765985,758301,758372,758762,758040,897674,757850,761207,757841,758381,765875,761647,774602,963909,768030,780383,757259,759534,810269,762639,799319,1068115,920758,757349,758351,772388,764723,766546,765835,766787,853000,901291,756648,761888,759904,767659,788618,791294,765445,765846,926829,757480,757259,760485
