5040,5140,4769,4749,4739,4729,4709,4749,4699,4779,4719,4749,4769,4739,4719,4749,4769,4728,4709,4759,4779,4739,4719,4749,4779,4739,4719,4749,4779,4739,4718,4749,4769,4739,4719,4749,4769,4729,4719,4749,4769,4729,4718,4749,4769,4729,4719,4759,4769,4729,4709,4759,4779,4729,4709,4759,4779,4729,4709,4749,4769,4729,4719,4749,4769,4729,4719,4749,4769,4729,4709,4759,4769,4729,4709,4759,4779,4729,4709,4749,4779,4728,4719,4749,4779,4739,4719,4749,4779,4739,4719,4749,4779,4739,4718,4950,4929,4829,4939,6352
2224,1794,1714,1713,1713,1723,1754,1713,1693,1734,1693,1693,1733,1724,1753,1713,1733,1694,1703,1703,1714,1713,1693,1703,1703,1693,1703,1713,1693,1683,1703,1713,1693,1684,1673,1753,1694,1683,1673,1724,1693,1683,1684,1713,1673,1684,1693,1693,1704,1703,1673,1683,1683,1683,1703,1713,1673,1693,1703,1693,1703,1674,1673,1683,1704,1693,1713,1693,1693,1693,1703,1693,1704,1693,1703,1693,1703,1693,1703,1693,1704,1693,1703,1693,1693,1693,1703,1693,1704,1693,1693,1694,1703,1693,1703,1693,1704,1693,1703,1694
5481,5390,5119,5110,5140,5140,5089,5079,5090,5079,5099,5090,5089,5129,5110,5150,5099,5080,5110,5119,5079,5090,5079,5080,5090,5119,5100,5120,5109,5129,5090,5069,5120,5130,5090,5099,5070,5119,5109,5130,5100,5069,5110,5079,5119,5120,5080,5079,5080,5109,5120,5080,5079,5110,5110,5079,5090,5100,5079,5090,5070,5129,5090,5110,5129,5100,5120,5119,5110,5080,5079,5080,5100,5119,5080,5090,5109,5130,5080,5099,5130,16131,5360,5290,5209,5240,5109,4949,4919,4979,4949,4950,4969,4970,4949,4980,4949,4940,4989,4959
5079,5029,4759,4799,4729,4739,4739,4759,4739,4739,4749,4779,4729,4739,4729,4769,4739,4739,4739,4769,4729,4729,4739,4769,4739,4739,4738,4779,4729,4739,4729,4769,4739,4739,10440,4629,4779,4588,4769,4599,4779,4589,4769,4598,4769,4589,4769,4589,4779,4588,4769,4599,4769,4589,4769,4598,4779,4589,4769,4599,4769,9648,4779,4769,4739,4759,4729,4769,4739,4759,4729,4759,4739,4759,9548,4759,4769,4729,4769,4769,4759,4729,4739,4769,4769,4739,4739,4769,4759,4739,4729,4769,4729,4779,4729,4769,9628,4769,4739,4759
2084,1933,1713,1713,1674,1673,1683,1704,1683,1673,1693,1683,1673,1683,1684,1673,1683,1683,1673,1683,1703,1674,1683,1693,1673,1683,1683,1673,1694,1683,1673,1683,1683,1673,1683,1684,1723,1703,1704,1693,1703,1704,1693,1693,1673,1663,1694,1673,1674,1693,1673,1673,1683,1673,1673,1684,1673,1673,1683,1673,1673,1683,1673,1663,1694,1673,1673,1693,1663,1673,1683,1674,1673,1684,1673,1673,1683,1673,1673,1683,1674,1673,1693,1673,1663,1693,1663,1674,1693,1664,1673,1683,1673,1673,1683,1673,1674,1683,1673,1673
