4038,2545,2525,2525,2494,2494,2425,2424,2425,2414,2425,2425,2414,2425,2424,2415,2424,2425,2414,2425,2424,2415,2424,2425,2414,2425,2424,2415,2425,2415,2415,2424,2425,2414,2425,2414,2425,2424,2415,2414,2425,2414,2425,2424,2415,2424,2425,2415,2425,2425,2414,2425,2424,2415,2424,2425,2414,2425,2424,2425,2424,2415,2414,2425,2415,2425,2425,2414,2425,2424,2415,2424,2425,2414,2425,2424,2415,2424,2425,2414,2425,2424,2425,2425,2425,2415,2424,2415,2424,2425,2414,2425,2424,2415,2424,2425,2414,2425,2424,2415
4529,3266,2966,3086,3136,2995,2905,2936,2986,3006,3026,2925,3035,2896,2986,2946,3056,2875,2915,2926,3026,2946,2956,2925,3035,3026,2956,3005,2885,3136,2976,3176,2945,2865,2956,2896,3006,3156,2906,2986,2836,2975,2895,2825,2886,2835,2885,2826,2805,2836,2835,2855,2815,2875,2946,2865,2905,2856,2865,2896,2826,2835,2856,2855,2885,2835,2835,2816,2875,2855,2836,2825,2816,2895,2976,2665,2845,2876,2775,2786,2765,2685,2805,2715,2956,2735,2755,3236,3496,3086,3237,3005,2905,2765,3086,3066,2725,3587,3617,3377
3136,1843,1853,1814,1813,1763,1764,1753,1753,1763,1753,1753,1763,1753,1753,1754,1764,1764,1764,1753,1753,1753,1743,1753,1753,1763,1753,1754,1764,1754,1764,1763,1753,1753,1743,1743,1763,1743,1743,1743,1754,1754,1744,1754,1744,1753,1753,1743,1753,1753,1743,1753,1743,1753,1743,1753,1744,1744,1754,1744,1754,1753,1743,1743,1743,1753,1753,1743,1753,1743,1753,1754,1744,1754,1754,1744,1753,1743,1753,1743,1753,1743,1743,1753,1743,1753,1754,1744,1754,1744,1754,1743,1743,1753,1743,1753,1743,1753,1753,1743
3526,2565,2535,2515,2495,2494,2494,2445,2435,2434,2445,2444,2435,2434,2435,2435,2444,2435,2444,2435,2424,2435,2435,2424,2435,2444,2435,2435,2435,2435,2434,2435,2424,2435,2445,2435,2445,2434,2425,2434,2435,2425,2434,2435,2434,2435,2444,2435,2445,2434,2425,2434,2435,2424,2435,2445,2434,2445,2434,2435,2434,2435,2425,2434,2445,2434,2445,2445,2425,2435,2434,2425,2434,2435,2435,2445,2435,2434,2435,2434,2425,2435,2445,2425,2434,2445,2434,2435,2435,2424,2435,2434,2435,2444,2435,2435,2444,2435,2424,2435
2855,2134,1954,1924,1933,1894,1883,1894,1873,1843,1854,1833,1893,1844,1844,1853,1833,1844,1833,1853,1834,1844,1833,1853,1834,1844,1833,1853,1864,1843,1843,1854,1834,1843,1843,1854,1864,1843,1833,1854,1833,1833,1833,1854,1843,1833,1834,1854,1843,1833,1834,1854,1843,1833,1834,1854,1833,1833,1834,1854,1833,1833,1834,1853,1833,1834,1834,1853,1833,1834,1834,1853,1833,1834,1834,1853,1833,1834,1844,1853,1833,1834,1844,1853,1833,1834,1843,1853,1834,1834,1833,1853,1834,1834,1833,1853,1834,1834,1833,1853
4198,2705,2645,2625,2625,2625,2595,2585,2595,2585,2585,2595,2585,2605,2595,2585,2594,2585,2595,2585,2585,2595,2585,2595,2585,2595,2585,2585,2585,2594,2585,2595,3086,2955,2845,2665,2595,2595,2595,2605,2595,2595,2595,2595,2594,2595,2595,2595,2605,2595,2595,2595,2595,2595,2605,2595,2595,2595,2594,2595,2595,2605,2595,2595,2595,2595,2605,2605,2595,2595,2595,2605,2604,2605,2595,2595,2595,2595,2605,2595,2595,2595,2595,2595,2595,2595,2594,2594,2605,2595,2595,2595,2605,2595,2605,2595,2595,2595,2595,2605
