1512,601,631,571,571,591,571,571,571,541,541,541,551,541,541,551,541,551,551,551,551,541,551,541,541,541,541,551,551,551,551,551,551,541,541,541,541,551,541,551,551,551,551,541,551,541,541,542,541,551,551,551,551,551,551,541,541,541,541,551,541,551,551,551,551,541,551,541,541,541,541,551,551,551,551,551,551,541,541,541,541,551,541,551,551,551,551,541,551,541,541,541,541,551,551,551,551,551,551,541
911,571,480,471,481,561,461,461,471,421,460,471,461,421,431,420,461,431,431,431,461,431,420,431,421,431,431,421,431,430,421,420,421,431,421,431,431,431,421,431,420,431,431,421,421,431,431,421,431,430,421,420,431,431,421,431,421,431,430,421,420,431,431,421,431,431,431,420,431,430,421,431,421,431,421,431,420,431,420,421,420,441,421,421,431,431,431,430,421,430,421,431,421,431,431,431,420,431,420,421
992,370,331,321,301,310,310,300,301,301,301,301,301,301,300,300,300,300,301,301,301,301,301,301,311,300,300,300,310,300,301,301,301,301,301,301,300,300,300,300,300,301,301,301,311,301,301,300,300,300,300,300,301,301,301,301,301,301,300,300,300,300,300,301,301,311,301,301,301,300,300,300,300,310,301,301,301,301,301,301,301,300,300,300,300,301,301,301,301,301,301,301,300,300,300,300,300,301,301,8506
1042,681,631,591,541,541,551,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,542,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,551,551,551,551,551,551,551,551,551,551,542,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,542,541,541,541,541,541,541,541,541,541,541,541,541,541,541
1583,872,851,1052,681,672,722,952,681,702,741,672,631,691,641,702,631,701,661,641,632,691,732,711,781,651,631,771,661,741,712,701,652,731,732,721,681,822,711,741,671,671,791,772,671,832,762,681,711,721,712,611,631,761,692,701,662,641,692,661,651,681,642,781,671,651,671,611,631,631,631,631,612,611,611,601,611,612,611,611,611,611,612,611,611,611,611,612,611,601,611,611,611,611,611,611,611,611,611,601
