26820,17593,17713,17724,19908,18555,18325,17664,17613,17814,17583,17834,17573,17753,17583,17764,17573,17764,17533,17783,17563,17754,18895,17723,18125,19196,18124,18014,18264,17784,17583,18195,18906,17793,18234,17774,17543,17804,17553,18334,18334,17844,17563,17774,18365,17763,17563,17724,17523,17763,17564,17783,17553,17764,17563,17773,17563,17764,17563,17784,17514,29014,17664,17463,17763,17554,17773,17553,17774,17553,17783,17553,17794,17563,17784,17543,17763,17563,17784,17513,17443,17432,18395,18656,18314,17583,17774,17683,17583,17784,18364,17774,18846,18835,18735,19006,18254,17714,17803,18265
27091,17743,17794,17603,17844,17613,17824,17593,17814,17573,17814,17583,17793,17573,17804,17583,17804,17573,17803,17573,17804,17593,17804,17593,17803,17594,17803,17593,17804,17583,17794,17584,17803,17583,17804,17583,17804,17583,17803,17583,17804,17583,52930,17463,17423,17794,17523,17773,17573,17774,17493,17793,17563,17764,17493,17793,17564,17763,17503,17784,17564,17693,17683,17483,17694,17533,17763,17553,17734,17713,17483,17703,17483,17794,17523,17703,17463,17724,17493,17714,17503,17793,17523,17724,17563,17713,17493,17724,17503,17793,17573,17714,17543,17703,17453,17673,17543,17804,17453,17653
22031,12714,12574,12664,12564,12513,12534,12543,12514,12543,12534,12544,12493,12494,12523,12494,12524,12534,12524,12533,12534,12533,12534,12503,12564,12514,12533,12544,12553,12554,12553,12554,12543,12544,12543,12544,12544,12544,12544,12544,12544,12543,12554,12553,12554,12543,12544,12543,12544,12543,12544,12544,12544,12544,12544,12544,12543,12554,12553,12544,12503,12544,12543,12544,12544,12544,12544,12544,12544,12553,12554,12553,12554,12543,12544,12543,12544,12543,12544,12544,12544,12544,12544,12544,12553,12554,12543,12544,12543,12544,12543,12544,12543,12544,12544,12544,12544,12544,12554,12553
26580,17764,17653,17764,17643,17673,17563,17644,17563,17693,17583,17694,17573,17653,17573,17653,17574,17604,17523,17613,17533,17493,17653,17483,17643,17604,17533,17493,17653,17493,17653,17603,17533,17493,17644,17483,17654,17613,17533,17483,17653,17493,17643,17614,17544,17504,17674,17493,17673,17603,17533,17493,17653,17493,17644,17613,17533,17493,17653,17493,17653,17613,17533,17493,17654,17493,17644,17603,17523,17483,17663,17493,17663,17614,17533,17493,17663,17493,17653,17613,17543,17483,17664,17493,17654,17613,17523,17493,17653,17493,17653,17614,17534,17483,17664,17503,17663,17613,17533,17493
11181,6322,6302,6272,6302,6262,6271,6272,6292,6252,6302,6282,6252,6252,6251,6252,6252,6252,6252,6241,6232,6252,6262,6272,6272,6272,6272,6271,6272,6272,6262,6272,6272,6272,6271,6272,6242,6282,6272,6272,6272,6261,6272,6272,6272,6272,6272,6272,6261,6272,6272,6272,6272,6332,6322,6322,6312,6311,6322,6312,6312,6312,6322,6312,6312,6311,6322,6312,6312,6322,6312,6312,6312,6322,6312,6312,6322,6312,6312,6322,6312,6312,6312,6322,6311,6312,6322,6312,6312,6312,6322,6312,6311,6322,6312,6312,6312,6322,6312,6312
