892,511,441,451,431,411,411,400,431,421,411,411,391,391,411,411,401,411,411,391,401,391,401,391,401,391,391,391,391,400,391,400,391,400,391,400,391,390,401,390,401,390,401,390,401,391,401,391,391,401,391,401,391,401,391,401,391,391,391,391,400,391,400,391,400,391,400,391,400,391,390,391,390,401,391,401,391,401,391,401,391,391,401,391,401,391,401,391,401,390,401,390,391,400,391,400,391,400,391,400
551,250,280,270,210,210,210,211,221,210,210,210,231,211,210,210,210,211,211,210,210,200,221,201,210,210,210,211,211,210,210,210,211,211,210,210,211,211,210,210,210,211,211,210,210,210,211,211,210,200,210,211,211,210,210,210,211,211,210,210,210,211,211,210,210,210,211,210,210,210,211,211,210,210,210,211,211,200,210,210,211,211,210,210,210,211,211,210,210,210,211,211,230,210,210,211,211,210,210,210
1493,712,681,631,611,681,621,601,601,571,551,602,591,581,601,612,601,621,582,651,632,641,591,581,591,681,591,582,591,591,621,591,621,722,591,641,602,591,601,591,801,621,611,621,611,581,792,621,671,802,1173,761,972,771,1172,1273,1403,1413,1192,922,651,661,641,661,592,852,601,581,632,611,621,612,631,601,581,631,621,591,611,611,692,601,622,591,591,691,601,651,591,631,621,631,651,751,441,451,451,431,430,431
1092,300,270,300,281,291,281,291,281,281,280,280,270,280,280,280,280,280,270,281,281,271,281,281,281,281,281,281,281,280,280,280,270,280,280,270,280,280,271,281,281,271,281,281,281,281,271,281,280,280,280,280,270,280,280,270,280,281,281,281,281,281,281,281,281,281,271,281,280,270,280,280,270,300,321,321,311,290,320,300,321,321,572,291,411,401,331,410,291,351,390,291,361,341,350,280,291,381,281,300
1002,441,440,431,431,440,431,431,451,411,401,401,391,410,391,390,391,391,391,401,391,391,401,391,391,391,391,401,401,391,390,391,390,391,390,401,390,391,390,401,400,391,401,391,391,401,401,391,391,391,391,391,391,401,401,390,391,390,391,400,401,390,401,390,391,390,391,401,401,391,391,391,391,401,391,401,401,391,390,391,390,401,400,401,390,411,390,401,400,401,390,391,390,391,391,391,391,401,401,391
