551,211,231,190,160,161,150,161,160,160,161,150,151,160,150,160,160,141,150,151,150,151,140,140,150,150,150,140,141,150,151,150,150,140,140,150,150,151,150,141,140,150,150,150,150,140,141,150,151,150,151,140,140,150,150,151,150,141,140,151,150,150,150,140,140,150,151,150,151,140,140,150,150,150,150,141,150,151,150,150,150,140,150,150,151,150,141,140,151,150,150,150,140,141,150,151,150,151,140,140
340,220,151,140,141,130,140,130,130,110,131,120,141,120,121,110,111,110,120,120,110,110,120,121,120,111,110,120,120,110,110,120,120,120,111,120,121,120,110,110,120,120,120,111,110,121,120,110,110,120,120,110,110,110,121,120,111,110,120,120,120,110,110,121,120,111,110,120,120,120,110,120,120,120,111,110,121,120,120,110,110,120,120,111,110,121,120,110,110,110,120,120,110,110,121,120,121,110,110,120
521,210,191,170,150,161,160,161,150,150,160,160,161,160,161,150,150,150,150,161,150,151,150,140,150,140,140,140,141,140,141,150,141,150,150,150,150,150,150,151,150,141,140,140,140,140,140,150,141,150,151,150,151,150,150,150,150,140,140,141,140,141,140,141,140,150,150,150,151,150,151,150,151,150,140,140,140,140,140,141,140,151,150,151,150,150,150,150,151,150,151,140,141,140,140,140,140,140,150,151
561,220,180,181,160,160,161,160,161,150,160,150,150,161,160,151,150,150,150,150,151,150,151,150,151,140,140,140,140,140,140,141,150,151,150,150,150,150,150,150,151,150,151,150,151,140,150,140,140,141,140,141,150,151,150,150,150,150,150,150,151,150,151,150,151,150,150,140,140,141,140,141,150,151,150,150,150,150,151,150,151,150,151,150,150,150,150,140,140,141,140,141,150,141,150,150,150,150,151,150
351,190,191,180,160,170,170,161,160,131,130,141,130,131,130,121,130,130,160,151,170,171,180,180,181,180,171,170,170,171,180,180,180,180,171,170,170,170,180,181,180,180,170,170,171,170,180,181,180,171,170,170,171,170,181,180,180,181,170,171,170,170,181,180,181,180,170,171,170,170,180,180,181,180,170,170,170,171,170,180,180,180,171,170,170,171,170,181,180,180,181,170,171,170,170,181,180,181,180,170
