809882,396670,396510,396289,396530,396530,396480,403372,401569,401810,400237,397501,400768,396540,396450,396520,396309,403142,396961,396500,396029,396229,396540,396410,396240,396520,396420,402130,398664,401750,396570,394727,393875,394446,394065,393885,393996,400347,399756,399185,399546,399486,399456,399386,399125,399556,395969,400598,397101,394186,401149,396480,396450,396500,396340,396430,396360,407251,393805,393955,394005,394146,393795,394236,394497,397412,394026,393805,401129,394776,394776,394656,394787,394977,394626,394937,394907,394957,400978,394696,394796,396800,394035,394075,393804,394015,393785,393875,399526,399105,399366,399335,399315,399436,399225,400317,397572,395018,401029,395659
633841,234835,234995,234885,234895,234986,234885,236098,238933,240035,239945,249213,239995,239935,240225,240135,239945,240135,240136,240225,240085,240085,240075,240236,240085,240185,239985,243431,239925,240065,240004,240135,239895,240005,240055,240035,240136,240035,240025,240195,239924,240034,239974,240085,243732,240165,240024,240115,240005,239955,240085,240044,239904,240005,240045,239965,240215,239904,240125,240075,240065,254232,238982,239003,238963,238873,238883,239384,239023,239284,238893,239043,238893,239183,238912,238953,238933,248471,238903,238773,238822,238953,238742,238892,239944,240034,240004,238953,238913,238903,235436,234956,234855,234895,239193,234966,234965,235095,235647,239214
800887,397433,397583,397813,397373,404086,397854,396361,396431,396471,396391,396381,396471,401891,402011,406640,401922,401842,401931,401951,401882,401651,399818,396993,396241,400178,395980,396461,396531,396381,396571,396451,396401,396602,396481,406521,401861,402031,415978,407582,397643,418193,396171,396381,396431,403665,397453,397503,397363,401951,397553,397293,397423,397263,397483,339242,243421,242570,242409,242419,361084,397202,396892,396060,396331,409917,433201,403595,397884,397604,397663,397463,397072,397383,397353,397283,398786,401581,396822,397643,408283,396671,396561,396411,396260,396902,396271,405007,397593,397473,397633,403835,394838,396080,395188,395419,395550,404366,401511,406440
627969,238872,239122,238982,238982,247849,239032,239153,239103,239173,239093,239102,244282,237600,237780,237730,237691,237660,237851,237660,237740,272476,239163,239033,239123,238993,239013,238823,238833,238902,238912,238852,239013,243752,237440,237549,237490,242750,243321,238963,239194,239133,234955,235176,238883,233462,240044,234925,234885,234925,234955,234955,234885,236848,236839,243091,240115,240225,239965,240105,240065,240065,240085,243982,238652,238762,238502,244483,240014,240085,240175,248681,238792,238602,238602,244002,239915,240155,239955,239955,240014,240034,239884,240065,239895,239904,239954,240005,244293,240075,240075,239895,240135,239985,240135,236769,236758,236778,236779,236879
613953,237891,238191,237911,238001,246437,236508,236497,236488,236428,236468,236558,236317,236568,262166,238381,238492,238482,238472,238442,238411,238712,238562,238472,242239,242840,249984,241367,241157,241267,253900,242559,242859,242559,242780,242510,242619,242549,242800,242619,242520,242750,242509,242679,242620,242520,238672,243020,238461,238351,239794,242519,242499,242299,242690,242660,242549,242368,242429,242419,242469,242610,242599,248510,242279,242278,242639,242208,242229,242399,242269,242439,242660,242339,242419,242259,242279,242179,242239,242439,247198,242129,242339,242269,242139,242379,242379,242349,242329,242409,242148,242529,242289,242239,242279,242289,253360,240786,241768,241988
