221750390,214075554,211331120,206595989,206871080,206678064,207067461,207215601,206999182,208061152,210142279,206985736,207033366,207476294,207095574,207710077,210523742,213418410,210619833,207989666,206881577,206376533,206470851,206908108,208639525,207384260,206673243,207285973,207051770,209914398,211677975,211377867,209162535,209822594,207100732,206994120,206675949,206929908,207048734,209324621,207297234,207680058,210560500,212782575,214676479,212795279,211347398,210397201,211479399,213955033,208444595,207114407,207177778,206844056,207196342,217022820,209028880,207073530,209096458,209420151,209436572,208561375,208954579,208456587,209107558,210939266,211209476,208305711,211625874,214191060,210549207,212215170,212351127,211806646,211841583,211482643,213075246,214663093,212492734,217779670,217726109,219242299,217103190,211320706,210650096,210653995,208210770,212787152,206929515,206551370,207074840,207019706,208163410,207658585,214913195,207917876,207326696,207993408,207888760,213680201
213995937,216859985,213238574,210989738,212425825,207885084,211986033,211472642,211749576,211619480,216469637,214655134,221970315,244608019,223446339,216343668,224319831,212645841,215623436,225733355,265777685,228680472,238721851,248601997,257135784,228198258,212323452,212250453,208203305,208974164,208324063,207438980,220111197,213304467,209592865,207276671,212103185,209951703,210138807,222498895,214869508,218821006,212122030,208492442,219244947,227779707,223443382,224000295,208921394,208317141,210032235,220252384,213588835,212090230,222669627,206363985,207348858,207871046,207444389,208550371,229866335,217553036,225196038,236025238,250746183,231440263,244104626,226240444,224240560,236731354,236546254,211448034,208984153,212349880,212760197,211108642,209493345,215122487,214249064,208650210,209879346,209689446,207900120,206384052,208481010,208518851,207459416,226515033,234540759,261170837,223884114,227624082,212550630,210394731,212176783,214035630,212379716,234919155,230054741,214320158
220988044,209284570,210515760,221459797,221293812,209185954,208369980,207898909,209670551,226509391,235694980,259910285,244578607,217366201,211594320,250781494,234469942,220229488,246306507,217870816,214272167,232060814,257383936,284314618,226560767,253188699,256025304,257208393,220902953,256513819,260093773,277550951,273624413,264289240,270338646,266172604,268670289,261105676,229939791,263701308,225856135,228520795,238264912,242450852,241222658,270704669,259903773,261658473,258400118,278130329,258030479,274745393,280464795,259498747,296202801,269842758,252688591,270864450,291975815,258674948,243504715,254826266,262581589,262048250,244411821,256811933,257024215,250457840,267194596,265013741,270575454,261618196,264663799,266366951,270686544,272983459,293150466,260194543,268511908,271592378,269089472,262160132,250494790,256480294,266849424,263701868,262899661,267169889,267003424,264562116,276281178,264793082,232261873,245387217,227223741,258803039,238691879,224773505,230729023,249450615
224311863,210458508,226595776,230686406,211088447,212478097,223430965,207030059,206630618,206622053,206054393,206140766,205649970,206997823,206084723,206038545,205980677,206761778,206498274,205984647,206411752,206100185,207289635,206270597,205902504,206580621,206362080,205834196,206178216,209966935,210410862,211124167,211457826,211654167,206456273,209453020,209884543,207089437,207971289,210440693,209139922,207270710,207089039,206531698,211522003,217974172,207754754,211288636,208425630,226083547,223405159,211181645,208515172,225921303,213180674,245976649,215793390,206792187,206070727,205925363,206998106,209002955,209606412,207223422,208125853,208411091,229613510,239291739,213202662,209099701,209247199,208660385,214097722,230900436,233755329,220896046,245238051,220352581,266622241,234154044,208326711,212074302,212198517,215694666,212491061,208154648,207810509,208089846,219988291,208881390,211292033,209672171,207738867,209580120,208626142,208478242,208712133,208579664,209936714,211372319
209580019,210211692,211177626,211570258,212363495,210766359,212132460,221280954,209529155,209181709,208461418,210801818,213371019,208991891,211769536,210949718,219185438,220016850,231874900,248384473,263886645,231076744,215365658,208527305,208576899,211175646,246066910,266592155,207866779,207087207,207566302,207893361,223028769,240659269,215406297,211864429,212323425,208684174,206025715,205869549,205479313,206484051,205776023,206174707,205185949,205296699,205170761,205563082,224082441,230692854,237819912,242525117,233036189,229744123,228483223,211230265,222071356,217957618,216338942,212991592,217998245,243134579,244753507,242951335,247075241,259637231,269368798,247468294,250743889,244638892,248184448,246971086,248631823,237746979,245760732,251183071,253336267,239133938,242222531,244311106,254251075,256871864,260415435,265780677,250908785,244360540,241133287,254017717,291240102,289572695,285130717,257996390,273046329,244159683,263552684,275158097,271543401,233710454,225265426,249631156
