5541,3186,3136,3156,3146,3176,3196,3156,3156,3156,3166,3166,3156,3166,3226,3146,3166,3146,3186,3186,3146,3166,3156,3146,3146,3146,3186,3146,3186,3146,3186,3146,3186,3146,3186,3146,3186,3146,3186,3145,3186,3146,3176,3146,3176,3136,3176,3136,3176,3146,3176,3146,3176,3146,3186,3146,3186,3146,3187,3146,3186,3146,3186,3146,3186,3146,3186,3146,3176,3146,3186,3186,3166,3166,3166,3166,3166,3166,3166,3166,3176,3156,3166,3166,3156,3156,3166,3166,3166,3166,3176,3146,3176,3166,3166,3156,3166,3166,3166,3166
6783,4509,4479,4458,4488,4458,4459,4459,4468,4458,4459,4459,4458,4458,4459,4449,4458,4448,4459,4448,4458,4458,4449,4458,4458,4469,4459,4458,4458,4459,4459,4458,4458,4459,4469,4458,4458,5350,5540,5540,5540,5160,4439,4439,4438,4429,4429,4428,4428,4439,4438,4438,4429,4428,4418,4419,4438,4428,4429,4428,4428,4439,4428,4428,4429,4429,4438,4439,4439,4428,4438,4439,4428,4428,4439,4428,4428,4429,4438,4428,4439,4428,4428,4429,4439,4428,4429,4419,4428,4428,4439,4428,4438,4429,4428,4418,4429,4428,4438,4429
5511,3307,3206,3206,3176,3136,3156,3156,3186,3156,3186,3166,3176,3186,3156,3156,3166,3196,3186,3176,3176,3156,3176,3196,3176,3146,3176,3156,3186,3156,3186,3166,3186,3156,3186,3156,3196,3176,3156,3166,3156,3156,3126,3166,3136,3166,3146,3186,3136,3186,3146,3186,3136,3186,3146,3186,3136,3186,3145,3186,3136,3186,3146,3186,3136,3186,3146,3186,3136,3186,3146,3186,3136,3186,3146,3196,3136,3186,3146,3196,3146,3186,3146,3196,3136,3186,3146,3196,3146,3186,3146,3196,3145,3186,3146,3196,3146,3186,3146,3196
5601,3236,3406,3237,3516,3216,3206,3257,3176,3206,3206,3196,3196,3196,3186,3216,3207,3216,3216,3206,3216,3196,3176,3206,3206,3206,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196,3207,3206,3206,3197,3206,3206,3207,3196,3206,3207,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196,3216,3196,3206,3196
5471,3287,3336,3176,3206,3387,3176,3226,3227,3236,3226,3236,3246,3207,3226,3206,3237,3206,3236,3206,3186,3216,3166,3186,3196,3186,3186,3337,3216,3196,3207,3206,3206,3196,3196,3186,3217,3216,3206,3206,3186,3196,3186,3206,3186,3187,3176,3186,3176,3186,3196,3287,3336,3176,3366,3216,3346,3196,3196,3216,3196,3196,3196,3256,3216,3196,3217,3206,3196,3207,3196,3206,3186,3206,3186,3207,3186,3206,3196,3206,3196,3217,3196,3216,3196,3216,3196,3206,3196,3206,3196,3206,3186,3206,3186,3206,3186,3206,3196,3206
