35853477,33879020,33446663,33399574,33475998,33421716,33284305,33260360,33611846,33413090,33409011,33287962,33425964,33312518,33370870,33392541,36120552,33995391,34804553,34630724,35904013,34790857,33585345,33916572,34720173,33635661,33357825,33358467,33907174,38153129,35076628,35062730,36128127,34184209,33978309,34548327,34194618,34120678,34476121,34213974,36523275,36490593,38547456,34374208,33780113,36713875,36698897,40621861,40770491,41643895,35047452,35135729,34385269,35774859,35731516,34987719,33286520,35848057,35052091,38631795,40047374,41154238,44432462,39971320,39631567,41907132,40273752,40912391,41465486,44917019,42269850,42457344,40989447,41595653,39473308,43638699,40769300,41100035,38394766,35508715,36197298,39394798,39354162,34967141,37448225,40255648,37615441,36360316,34914110,36674321,35394899,36118820,34518962,35640695,35744080,34515275,34014066,33950336,34143731,34102624
33420976,33208093,33207492,33186853,33249791,33295659,33265762,33288194,33370700,33301920,33242277,33344030,33320075,33286831,33232719,33171754,33162606,33184438,33228411,33188255,33119024,33217721,33218201,33184177,33272735,33249791,33213543,33225876,33270851,33205718,33174319,33232418,33214284,33292903,33276542,33212421,33195869,33180941,33237459,33206540,33183887,33223712,33270200,33275149,33330374,33272484,33201409,33199015,33201430,33209776,33199095,33319022,33384015,33326387,33368095,33347536,33347205,33330243,33333159,33415244,33302521,33295588,33296269,33339350,33351093,33259149,33270010,33266954,33237127,33207030,33204075,33237829,33198755,33208133,33253850,33210076,33188154,33195599,33287012,33376973,33300337,33194407,33224253,33199706,33172044,33198405,33212641,33197452,33237538,33232399,33245754,33272275,33212441,33187864,33225024,33212310,33285970,33256865,33327428,33218683
33578564,33450914,33471342,33416759,33506348,33447486,33498553,33466773,33464960,33391752,33390520,33438861,33382675,33360092,33401391,33535372,33562183,33434693,33381743,33350194,33397673,33412692,33410819,33398976,33413223,33372196,33422740,33320689,33371815,33418392,33375763,33348662,33494425,33396451,33368690,33376133,33350966,33506308,33485018,33383557,33519583,33409526,33404206,33481461,33409125,33445624,33421840,33455493,33380010,33413925,33397925,33420677,33415668,33376024,33423363,33377406,33381253,33401382,33358902,33380132,33386293,33465723,33360936,33427240,33398707,33359392,33392545,33382817,33327814,33429364,33462837,33413795,33331951,33368019,33314248,33352240,33432009,33410819,33359253,33384971,33407333,33396994,33366397,33434985,33377367,33417834,33451016,33380282,33435947,33487484,33365014,33416250,33451586,33405531,34762401,33454652,33494878,33479018,33477907,33435246
33819159,33736954,33685287,33714762,33889521,33730131,33671090,33657815,33692400,33895153,33719260,33742214,33726093,33789052,33818498,33769155,33708841,33718449,34236086,33767392,33678193,33678654,33853534,33744398,33729931,33700495,33743065,34187343,33698160,33598573,33694594,33682162,34022172,34098677,33647386,33782390,33783151,33969402,33586090,34013505,33605366,34005401,33580729,33715573,34054784,33880915,33909640,34789981,34244621,34434620,33761160,33846490,34143501,34053390,34086895,34390898,35309821,34340112,34418700,34055446,34354659,35376899,34987564,34460468,34110128,34265441,34012054,34080032,34122271,34378274,34526875,35091720,34051639,34660897,34517628,34267345,34620951,33986315,34206610,35250430,34040667,33965585,34308934,34087296,34664915,34083298,34579353,34906050,34096083,34415435,34172255,35475714,36303667,36497772,37885481,36609834,38039822,37120708,37518659,38061994
46825471,46991815,47217581,48268286,39758241,45491310,45765518,39617425,42624966,44871840,44888512,52445918,45669187,49263916,39408901,37222220,38264208,44141391,37893829,41180438,39168767,37070073,41653541,40495513,34625716,39050554,38329613,35046331,35012206,34898331,38465609,36219757,37986775,45588584,37671369,40062506,42957875,40387590,38252987,40519199,42515159,39694010,45311972,41770974,38829918,34823290,34946492,40762428,40818575,47345323,52699988,51126926,51856375,52359705,35795877,39504953,48655578,52859017,51725266,49545198,41196137,36333362,40647892,44586763,50917110,50195667,38368907,37377755,48219675,34804213,35487134,34412814,34566064,34710457,35792951,44980876,39838443,35133816,34931614,37361604,47187424,47522178,37050126,36383376,34033757,33956863,33849580,33776663,36736223,39370729,34981919,34348883,39905519,41328277,34268481,33975899,34268572,34107206,37227631,36372766
