511,181,220,260,151,150,151,150,150,150,150,150,150,150,150,150,140,150,150,140,150,150,140,150,150,140,150,150,140,150,150,140,150,150,150,150,150,150,150,151,150,151,150,151,150,151,150,151,140,151,150,141,150,151,140,151,150,141,150,151,140,151,150,141,150,151,140,151,150,141,150,151,140,151,150,141,150,151,150,151,150,151,150,151,150,151,150,151,150,150,150,150,140,150,150,140,150,150,140,150
531,251,240,220,211,160,150,161,150,151,160,151,150,161,150,161,150,151,160,151,160,150,150,160,150,150,160,150,160,150,150,160,151,160,151,150,161,150,161,160,151,160,151,150,161,150,161,150,150,160,150,160,150,150,160,150,150,161,150,161,150,151,160,151,160,151,150,161,150,151,160,151,160,150,150,160,150,160,150,150,160,150,161,160,151,160,151,150,161,150,161,150,151,160,151,160,151,150,160,150
491,220,210,181,180,170,161,160,171,160,190,191,190,191,190,190,191,190,190,191,190,190,191,190,190,181,190,190,181,190,190,191,190,190,191,190,190,191,190,190,191,190,191,190,190,191,190,190,191,190,190,191,190,180,191,190,180,191,190,190,191,190,190,191,190,190,191,190,190,191,190,190,191,190,191,191,190,191,190,190,191,180,190,191,190,190,191,190,190,191,190,190,191,190,190,181,190,190,191,190
491,311,270,200,191,190,200,190,191,190,191,190,190,191,200,200,201,200,200,201,190,190,191,190,190,191,190,191,190,190,191,190,190,191,200,200,201,200,200,201,190,191,191,190,191,190,190,191,190,190,191,190,190,191,200,200,201,200,201,200,190,191,190,190,191,190,190,191,190,190,231,200,190,191,190,190,191,190,191,190,190,191,190,190,191,190,200,201,200,200,201,200,191,190,190,191,190,190,191,190
461,230,201,190,230,211,210,210,171,180,170,170,170,171,180,181,170,151,150,151,150,151,150,151,150,151,150,150,150,150,150,140,150,150,150,150,150,150,150,150,150,140,150,150,150,150,150,150,150,150,150,150,150,150,150,140,150,150,151,150,151,150,151,150,151,140,151,150,151,150,151,150,141,150,151,150,151,150,151,150,151,150,151,150,151,150,151,150,151,140,151,150,151,150,151,150,141,150,151,150
