1048382471,1095835190,1069493596,1058870883,956050269,924318599,1015542522,896647142,944754278,992750686,1023808104,888009403,1077462446,897123447,778329078,790670559,826110380,800884031,790657748,778815080,771382556,769820715,770473979,825475115,773849129,783569599,786532818,798919928,782513355,787601189,782919664,781153958,770094279,783248487,786701573,784194787,775490991,773670871,779863234,769678718,774867605,774566145,776151362,783311813,773615030,776241324,804431816,776667691,768244725,777847302,772418533,781565249,792348365,791199546,778431469,786347207,794230756,770653472,766794541,769384696,779092722,783675352,775171343,781628606,777619301,780400947,777478696,811528501,797368954,834535920,805870350,870286369,862188768,871356784,839623938,819398318,780628925,777620421,787054940,796761614,766210823,774272286,765076119,765316084,772561375,765111107,765151144,774376749,800378545,772677879,771829135,787153405,812708548,818719597,806691960,784639697,784582800,836975950,846150318,841624826
1133071849,1128308829,1133971353,1071094374,1100884669,1076786498,1091686588,1055233243,1033112765,1043255461,895792829,791695123,790898898,795526454,785632533,821173314,801797271,793734058,794159775,789809360,801311366,815497976,776582308,777873236,811815895,793402752,793085352,790705671,795099681,826396084,800190434,785084564,790500467,782774082,787242604,868560547,847243562,787980884,773446978,778953728,777561884,776021704,774867962,772861025,775806945,785406393,826371805,877379742,817359805,809062252,785038319,813408864,785156775,784386314,782152416,790242245,824436713,827972562,863172876,953138345,938296862,907284797,904579275,824924381,864062120,886413390,868679862,947172563,874109933,849829517,836838025,821660060,782166338,801546839,839769009,850852496,889871620,844914717,838202444,813669191,850541818,821808426,854388155,822180047,796765989,775762744,904422597,827394090,785039192,799618764,782075509,873841911,807740351,868082743,868229589,869649487,891084640,882826217,962681571,953719135
769308559,769318163,769298501,771264477,764325430,764380212,766750884,777898127,809192649,778122556,764727431,764911878,765651788,766672621,765813207,764131363,776423988,966784717,845823236,858383538,821063180,822881585,806745120,799765538,843087301,887901877,887299248,860911099,851377158,853167621,888183006,803520288,927287133,920963784,873775199,953977256,891396274,865738811,1011917854,906008747,900823397,871745897,803921272,793277810,791097931,805653707,817882549,835042073,941109076,878462955,936737584,797652927,877607479,831502715,919079623,970145969,931957200,1024067913,985417548,1004385310,957475900,1041392382,1093094860,1038066421,1041973405,936855072,1047882331,1010112327,1022003745,1028896855,962862593,993299656,944620534,970234179,1020809518,1003845748,1002749233,1025000159,1035061486,1080960184,1030889040,1017320441,1024889731,1036825122,961273126,978210895,1021822402,987542743,1043315404,1027356772,993434050,1061305828,962019641,989731652,1094295968,1108178830,1059924769,964082946,996520812,1091894133
906441552,902048979,824940084,828802590,804480798,862516524,1019145209,958118875,1026712423,845995818,946110559,860383396,887048425,984638511,860292961,1066507592,1011978677,1102932550,1029540697,1007725134,1061404523,1078082381,1063807875,1086969546,1029335278,1004069318,779635841,792638765,834411508,779648242,776343801,770205088,775423375,774391249,781717067,848079457,802949924,899912037,861139818,960546162,910155411,842622442,888920868,899930865,891452782,883820952,863779069,824198160,810107302,820692426,794213618,830372143,800877301,808129169,867719057,945214657,940679313,842035744,782120469,806565982,813299028,788152264,868441668,791740340,796786259,803870571,772721696,773484079,829971708,798685984,811326152,825345601,808591949,775644898,835466553,782395686,769970505,767905051,785813329,808086196,772476720,909095150,881576314,782382825,784489736,792445607,789003827,834561476,799213076,769437074,770091363,805945970,799006562,779428219,810117040,822440005,812869203,811392043,775995942,790354956
772312026,769168647,880473964,834121659,774276309,777104065,802127606,779261194,766766967,766588973,769090393,766419683,766505357,774249477,775412046,771838648,777919663,774503534,773502201,768811314,763336958,766552320,773495318,765982672,766707587,765767606,772217416,765218547,771143748,771736415,792653957,817300487,771730852,773067576,773246726,767132359,769393581,782049867,791605931,764241405,770447520,788420725,798148591,796773693,810948677,802969246,821504439,770497657,766454566,771156715,770953909,773555770,771551097,773012327,772785768,767814922,781613037,804104045,775426947,769799498,765863948,763412305,766833326,771676161,765481716,765707383,775989855,784113796,943993117,869025730,966321391,1099109508,1090690838,1162387064,1155104361,1005329533,875587769,874490014,863367050,789045785,798675866,779428860,797663202,819337779,821226773,786691697,787958320,873444591,817969594,783584136,776909405,802515080,783918876,803488061,800817045,808011379,840190552,785556595,841930826,855942446
